 TITLE = "Cavity Iterative Residual History"
 variables="Iteration-66-kappa-0.05""Time(s)-kappa-0.05""Res1-kappa-0.05""Res2-kappa-0.05""Res3-kappa-0.05"
        5650   1.5044378698226508        4.3350729561630885E-008   1.9231545476117162E-006   2.6152832899306588E-006
        5660   1.5071005917161424        5.2343965051271368E-008   1.8868054343368357E-006   2.6113320503728943E-006
        5670   1.5097633136096340        6.1244632032497748E-008   1.8488612925082748E-006   2.6035008829916606E-006
        5680   1.5124260355031256        7.0045148126141044E-008   1.8093930334028840E-006   2.5919070858471116E-006
        5690   1.5150887573966172        7.8738004338774203E-008   1.7684724329392054E-006   2.5766710728403197E-006
        5700   1.5177514792901088        8.7315767505202757E-008   1.7261720290928650E-006   2.5579161040401033E-006
        5710   1.5204142011836004        9.5771114927423184E-008   1.6825650031027095E-006   2.5357680266679949E-006
        5720   1.5230769230770920        1.0409684780832151E-007   1.6377250797727783E-006   2.5103550307381539E-006
        5730   1.5257396449705836        1.1228589968936831E-007   1.5917264086784400E-006   2.4818073762755688E-006
        5740   1.5284023668640752        1.2033134655364819E-007   1.5446434684651678E-006   2.4502571539519735E-006
        5750   1.5310650887575668        1.2822644546162110E-007   1.4965509451680958E-006   2.4158380128591617E-006
        5760   1.5337278106510583        1.3596463488418919E-007   1.4475236371769284E-006   2.3786849036033786E-006
        5770   1.5363905325445499        1.4353953281531773E-007   1.3976363670842318E-006   2.3389338241752711E-006
        5780   1.5390532544380415        1.5094497485268477E-007   1.3469638626695257E-006   2.2967215687064169E-006
        5790   1.5417159763315331        1.5817500365056247E-007   1.2955806418801785E-006   2.2521854845525269E-006
        5800   1.5443786982250247        1.6522389501005819E-007   1.2435609226812971E-006   2.2054632193846402E-006
        5810   1.5470414201185163        1.7208615943342664E-007   1.1909785242458781E-006   2.1566924968130508E-006
        5820   1.5497041420120079        1.7875655622390241E-007   1.1379067772487872E-006   2.1060108650328146E-006
        5830   1.5523668639054995        1.8523008571413868E-007   1.0844184308300697E-006   2.0535554756673235E-006
        5840   1.5550295857989911        1.9150202434925490E-007   1.0305855657755103E-006   1.9994628615016552E-006
        5850   1.5576923076924827        1.9756790725633522E-007   9.7647950147994322E-007   1.9438687225425966E-006
        5860   1.5603550295859743        2.0342354323243939E-007   9.2217071290257024E-007   1.8869076906513627E-006
        5870   1.5630177514794659        2.0906502529172144E-007   8.6772875240725966E-007   1.8287131520189348E-006
        5880   1.5656804733729575        2.1448872322693546E-007   8.1322216494150723E-007   1.7694170263427011E-006
        5890   1.5683431952664491        2.1969130981069895E-007   7.5871840943264601E-007   1.7091495848609028E-006
        5900   1.5710059171599406        2.2466973959023306E-007   7.0428378329268071E-007   1.6480392586171178E-006
        5910   1.5736686390534322        2.2942124056068991E-007   6.4998334914356803E-007   1.5862124750354312E-006
        5920   1.5763313609469238        2.3394333026338643E-007   5.9588087442108417E-007   1.5237934697376332E-006
        5930   1.5789940828404154        2.3823381922749576E-007   5.4203876631575554E-007   1.4609041295576830E-006
        5940   1.5816568047339070        2.4229082340454511E-007   4.8851801226490466E-007   1.3976638496560057E-006
        5950   1.5843195266273986        2.4611275217800710E-007   4.3537812111082985E-007   1.3341893757568002E-006
        5960   1.5869822485208902        2.4969830092480549E-007   3.8267706337080654E-007   1.2705946728086559E-006
        5970   1.5896449704143818        2.5304644601931159E-007   3.3047122505180937E-007   1.2069908019718412E-006
        5980   1.5923076923078734        2.5615646681576010E-007   2.7881535369367327E-007   1.1434857880576743E-006
        5990   1.5949704142013650        2.5902790545817567E-007   2.2776251418221705E-007   1.0801845197194737E-006
        6000   1.5976331360948566        2.6166058431087436E-007   1.7736405077961592E-007   1.0171886551946230E-006
        6010   1.6002958579883482        2.6405460162859384E-007   1.2766954493592664E-007   9.5459651117124622E-007
        6020   1.6029585798818398        2.6621031667950490E-007   7.8726784202842737E-008   8.9250299095677832E-007
        6030   1.6056213017753314        2.6812835396405887E-007   3.0581730703360677E-008   8.3099951042608922E-007
        6040   1.6082840236688229        2.6980958767186536E-007   1.6721506512773487E-008   7.7017391530986856E-007
        6050   1.6109467455623145        2.7125514845405263E-007   6.3140697337260576E-008   7.1011045454927313E-007
        6060   1.6136094674558061        2.7246640177391868E-007   1.0863550825579438E-007   6.5088969702919997E-007
        6070   1.6162721893492977        2.7344494668568586E-007   1.5316752166594227E-007   5.9258850915178130E-007
        6080   1.6189349112427893        2.7419261749983548E-007   1.9670025086515608E-007   5.3528002030844846E-007
        6090   1.6215976331362809        2.7471146191171414E-007   2.3919915070891307E-007   4.7903358924017425E-007
        6100   1.6242603550297725        2.7500374533140359E-007   2.8063162449409873E-007   4.2391479793124631E-007
        6110   1.6269230769232641        2.7507193967046817E-007   3.2096703050932263E-007   3.6998543084809654E-007
        6120   1.6295857988167557        2.7491869725171370E-007   3.6017668358923061E-007   3.1730348359904070E-007
        6130   1.6322485207102473        2.7454688289463292E-007   3.9823385500348252E-007   2.6592316082485468E-007
        6140   1.6349112426037389        2.7395952384434707E-007   4.3511376879301622E-007   2.1589487775308669E-007
        6150   1.6375739644972305        2.7315982409348294E-007   4.7079359366541951E-007   1.6726531237853948E-007
        6160   1.6402366863907221        2.7215115827594616E-007   5.0525243600052505E-007   1.2007738736663498E-007
        6170   1.6428994082842137        2.7093705279312985E-007   5.3847132663875641E-007   7.4370335112483588E-008
        6180   1.6455621301777053        2.6952117859746494E-007   5.7043320900174166E-007   3.0179710175382013E-008
        6190   1.6482248520711968        2.6790734242165826E-007   6.0112291877523205E-007   1.2462544329849834E-008
        6200   1.6508875739646884        2.6609949288491919E-007   6.3052716936518038E-007   5.3528070420583163E-008
        6210   1.6535502958581800        2.6410169662316463E-007   6.5863452836101288E-007   9.2992031186511781E-008
        6220   1.6562130177516716        2.6191813584652834E-007   6.8543539322174496E-007   1.3083305105965337E-007
        6230   1.6588757396451632        2.5955309956859907E-007   7.1092196995969914E-007   1.6703316108035438E-007
        6240   1.6615384615386548        2.5701097650099314E-007   7.3508824205426038E-007   2.0157772961937326E-007
        6250   1.6642011834321464        2.5429625594153293E-007   7.5792994447265727E-007   2.3445538333000115E-007
        6260   1.6668639053256380        2.5141349968560434E-007   7.7944453180656126E-007   2.6565794697397394E-007
        6270   1.6695266272191296        2.4836736212119348E-007   7.9963114507641819E-007   2.9518035926656694E-007
        6280   1.6721893491126212        2.4516258034790184E-007   8.1849058231053817E-007   3.2302058916577892E-007
        6290   1.6748520710061128        2.4180394753159362E-007   8.3602525668968752E-007   3.4917955726854188E-007
        6300   1.6775147928996044        2.3829628570393169E-007   8.5223916412857648E-007   3.7366104477243312E-007
        6310   1.6801775147930960        2.3464447851395676E-007   8.6713784497316482E-007   3.9647160954281446E-007
        6320   1.6828402366865876        2.3085345601803198E-007   8.8072834636410136E-007   4.1762049063365225E-007
        6330   1.6855029585800791        2.2692819678926668E-007   8.9301917693962451E-007   4.3711952013580913E-007
        6340   1.6881656804735707        2.2287373213636386E-007   9.0402027552727304E-007   4.5498302636559629E-007
        6350   1.6908284023670623        2.1869510624661359E-007   9.1374296251611753E-007   4.7122774571306536E-007
        6360   1.6934911242605539        2.1439740149897801E-007   9.2219989988873152E-007   4.8587271650468722E-007
        6370   1.6961538461540455        2.0998571093056029E-007   9.2940504181626693E-007   4.9893918951937621E-007
        6380   1.6988165680475371        2.0546514012398376E-007   9.3537360046358486E-007   5.1045052873455177E-007
        6390   1.7014792899410287        2.0084081886473371E-007   9.4012199403081809E-007   5.2043211296037839E-007
        6400   1.7041420118345203        1.9611786927775654E-007   9.4366780767352054E-007   5.2891123503151505E-007
        6410   1.7068047337280119        1.9130141570844472E-007   9.4602974598512191E-007   5.3591700344135518E-007
        6420   1.7094674556215035        1.8639658694308281E-007   9.4722758881005120E-007   5.4148024752898039E-007
        6430   1.7121301775149951        1.8140850066572511E-007   9.4728214039552228E-007   5.4563340912139324E-007
        6440   1.7147928994084867        1.7634226168183886E-007   9.4621519008963872E-007   5.4841045726838900E-007
        6450   1.7174556213019783        1.7120295980888045E-007   9.4404946071602325E-007   5.4984678587999269E-007
        6460   1.7201183431954699        1.6599567709274510E-007   9.4080856616329811E-007   5.4997910603482580E-007
        6470   1.7227810650889614        1.6072546182854808E-007   9.3651695931562529E-007   5.4884537270538658E-007
        6480   1.7254437869824530        1.5539734454783627E-007   9.3119989641454737E-007   5.4648466285556196E-007
        6490   1.7281065088759446        1.5001632425182265E-007   9.2488337744001115E-007   5.4293711126973676E-007
        6500   1.7307692307694362        1.4458737795930432E-007   9.1759411213754305E-007   5.3824379064870698E-007
        6510   1.7334319526629278        1.3911544294309408E-007   9.0935946905901233E-007   5.3244663678064796E-007
        6520   1.7360946745564194        1.3360541240015067E-007   9.0020742904428630E-007   5.2558835905713863E-007
        6530   1.7387573964499110        1.2806215432537016E-007   8.9016654347684465E-007   5.1771234099717844E-007
        6540   1.7414201183434026        1.2249048941814777E-007   8.7926588643316705E-007   5.0886256053317425E-007
        6550   1.7440828402368942        1.1689518708557500E-007   8.6753501193914673E-007   4.9908350163718751E-007
        6560   1.7467455621303858        1.1128098031942812E-007   8.5500390978321406E-007   4.8842008193439312E-007
        6570   1.7494082840238774        1.0565254182637318E-007   8.4170296121843791E-007   4.7691755189482876E-007
        6580   1.7520710059173690        1.0001450112540056E-007   8.2766289599689458E-007   4.6462143088454866E-007
        6590   1.7547337278108606        9.4371426340167375E-008   8.1291475106937128E-007   4.5157742389889677E-007
        6600   1.7573964497043522        8.8727832747714785E-008   7.9748982328986529E-007   4.3783133807373531E-007
        6610   1.7600591715978438        8.3088173230549955E-008   7.8141963377742485E-007   4.2342902384362446E-007
        6620   1.7627218934913353        7.7456839275846789E-008   7.6473588750403110E-007   4.0841629322940776E-007
        6630   1.7653846153848269        7.1838167747806381E-008   7.4747042611011949E-007   3.9283884634144783E-007
        6640   1.7680473372783185        6.6236433671207351E-008   7.2965519115619770E-007   3.7674220654260182E-007
        6650   1.7707100591718101        6.0655828026945358E-008   7.1132218837366423E-007   3.6017165916391036E-007
        6660   1.7733727810653017        5.5100477180936025E-008   6.9250344536531117E-007   3.4317218422508233E-007
        6670   1.7760355029587933        4.9574436444821401E-008   6.7323097485694205E-007   3.2578839115338099E-007
        6680   1.7786982248522849        4.4081678973739713E-008   6.5353673894819053E-007   3.0806447237630152E-007
        6690   1.7813609467457765        3.8626105980377190E-008   6.3345261136493747E-007   2.9004412605004859E-007
        6700   1.7840236686392681        3.3211556171863776E-008   6.1301034015581735E-007   2.7177051231674909E-007
        6710   1.7866863905327597        2.7841770777747854E-008   5.9224152082482107E-007   2.5328620822939740E-007
        6720   1.7893491124262513        2.2520426079530864E-008   5.7117754981295121E-007   2.3463314313687533E-007
        6730   1.7920118343197429        1.7251105877136297E-008   5.4984960395909610E-007   2.1585255161049588E-007
        6740   1.7946745562132345        1.2037322583147159E-008   5.2828859853359944E-007   1.9698492992326067E-007
        6750   1.7973372781067261        6.8824966836800172E-009   5.0652516125904157E-007   1.7806999297320658E-007
        6760   1.8000000000002176        1.7899670634591303E-009   4.8458959811537028E-007   1.5914663542559992E-007
        6770   1.8026627218937092        3.2370215397037327E-009   4.6251186935908351E-007   1.4025288042063266E-007
        6780   1.8053254437872008        8.1953088759689763E-009   4.4032155188666877E-007   1.2142584826513314E-007
        6790   1.8079881656806924        1.3081818517335364E-008   4.1804781714116501E-007   1.0270171779680481E-007
        6800   1.8106508875741840        1.7893575510186110E-008   3.9571940502192149E-007   8.4115695964115389E-008
        6810   1.8133136094676756        2.2627689055809697E-008   3.7336459324244231E-007   6.5701987628230540E-008
        6820   1.8159763313611672        2.7281364944897746E-008   3.5101117545899285E-007   4.7493759591787921E-008
        6830   1.8186390532546588        3.1851891568734914E-008   3.2868643617955939E-007   2.9523112177187727E-008
        6840   1.8213017751481504        3.6336669007042133E-008   3.0641712644996488E-007   1.1821066348005616E-008
        6850   1.8239644970416420        4.0733171724482986E-008   2.8422944209349765E-007   5.5824781464153261E-009
        6860   1.8266272189351336        4.5038992757540086E-008   2.6214900250565165E-007   2.2658752651949499E-008
        6870   1.8292899408286252        4.9251801081950930E-008   2.4020082778353213E-007   3.9380135152811135E-008
        6880   1.8319526627221168        5.3369371810774169E-008   2.1840932495909016E-007   5.5720190350605492E-008
        6890   1.8346153846156084        5.7389580643274485E-008   1.9679826535057288E-007   7.1653651789738149E-008
        6900   1.8372781065091000        6.1310396981539839E-008   1.7539076568873213E-007   8.7156463379756133E-008
        6910   1.8399408284025915        6.5129876825054112E-008   1.5420927490517045E-007   1.0220578317010620E-007
        6920   1.8426035502960831        6.8846191636495746E-008   1.3327555614672804E-007   1.1677998812409385E-007
        6930   1.8452662721895747        7.2457594146868587E-008   1.1261067223156118E-007   1.3085869088325097E-007
        6940   1.8479289940830663        7.5962447221300522E-008   9.2234974546911985E-008   1.4442273688075602E-007
        6950   1.8505917159765579        7.9359215421348495E-008   7.2168086506785301E-008   1.5745422010660093E-007
        6960   1.8532544378700495        8.2646446131207085E-008   5.2428898555945125E-008   1.6993647422580693E-007
        6970   1.8559171597635411        8.5822792872392029E-008   3.3035549518167784E-008   1.8185408290349869E-007
        6980   1.8585798816570327        8.8887002425153128E-008   1.4005423709662068E-008   1.9319288369068488E-007
        6990   1.8612426035505243        9.1837916160741884E-008   4.6448616064509451E-009   2.0393994160095019E-007
        7000   1.8639053254440159        9.4674483364087791E-008   2.2899461216141503E-008   2.1408357753216478E-007
        7010   1.8665680473375075        9.7395737919114822E-008   4.0743308504787024E-008   2.2361334450771153E-007
        7020   1.8692307692309991        1.0000081518413140E-007   5.8162124227933987E-008   2.3252002434581698E-007
        7030   1.8718934911244907        1.0248894444231382E-007   7.5142417177431753E-008   2.4079561489198653E-007
        7040   1.8745562130179823        1.0485945667326746E-007   9.1671488400280055E-008   2.4843333401580736E-007
        7050   1.8772189349114738        1.0711178144440225E-007   1.0773743563952110E-007   2.5542758474994542E-007
        7060   1.8798816568049654        1.0924542359624922E-007   1.2332915289015034E-007   2.6177397416393688E-007
        7070   1.8825443786984570        1.1125999943573106E-007   1.3843633150933954E-007   2.6746926562459805E-007
        7080   1.8852071005919486        1.1315521897259373E-007   1.5304945955030291E-007   2.7251138912109951E-007
        7090   1.8878698224854402        1.1493087681557768E-007   1.6715982087411874E-007   2.7689941428654663E-007
        7100   1.8905325443789318        1.1658686638327254E-007   1.8075949292928328E-007   2.8063352985885359E-007
        7110   1.8931952662724234        1.1812317657344806E-007   1.9384134342104176E-007   2.8371502880375488E-007
        7120   1.8958579881659150        1.1953987311130732E-007   2.0639902365005014E-007   2.8614628344580950E-007
        7130   1.8985207100594066        1.2083713385457884E-007   2.1842696718010757E-007   2.8793073425514848E-007
        7140   1.9011834319528982        1.2201520394050647E-007   2.2992038362090739E-007   2.8907285620771717E-007
        7150   1.9038461538463898        1.2307443331138757E-007   2.4087524908011915E-007   2.8957813547059175E-007
        7160   1.9065088757398814        1.2401525784078160E-007   2.5128829816978282E-007   2.8945305430294610E-007
        7170   1.9091715976333730        1.2483819666897489E-007   2.6115701978746131E-007   2.8870505286437975E-007
        7180   1.9118343195268646        1.2554385420138203E-007   2.7047964556992099E-007   2.8734251222850560E-007
        7190   1.9144970414203561        1.2613293454144525E-007   2.7925513701454463E-007   2.8537473018008797E-007
        7200   1.9171597633138477        1.2660621373505876E-007   2.8748317815185942E-007   2.8281186936762737E-007
        7210   1.9198224852073393        1.2696454976257598E-007   2.9516416399921752E-007   2.7966496241038641E-007
        7220   1.9224852071008309        1.2720889408512903E-007   3.0229918346336149E-007   2.7594585438883712E-007
        7230   1.9251479289943225        1.2734028231875527E-007   3.0889001534362137E-007   2.7166718297166881E-007
        7240   1.9278106508878141        1.2735981624878434E-007   3.1493910435109740E-007   2.6684235421292613E-007
        7250   1.9304733727813057        1.2726870135537638E-007   3.2044955311505419E-007   2.6148549303606217E-007
        7260   1.9331360946747973        1.2706819219054921E-007   3.2542510375321854E-007   2.5561143024432909E-007
        7270   1.9357988165682889        1.2675965366248931E-007   3.2987012743568300E-007   2.4923565200563047E-007
        7280   1.9384615384617805        1.2634450308190992E-007   3.3378960151431158E-007   2.4237428042361842E-007
        7290   1.9411242603552721        1.2582424235851875E-007   3.3718909664415264E-007   2.3504403212637470E-007
        7300   1.9437869822487637        1.2520045644670574E-007   3.4007475924191510E-007   2.2726219051083518E-007
        7310   1.9464497041422553        1.2447479291743946E-007   3.4245329105786482E-007   2.1904655767013281E-007
        7320   1.9491124260357469        1.2364896662120373E-007   3.4433193696337128E-007   2.1041543918354222E-007
        7330   1.9517751479292385        1.2272477389885239E-007   3.4571845874964424E-007   2.0138759615484503E-007
        7340   1.9544378698227300        1.2170407814870998E-007   3.4662112136096823E-007   1.9198220713168013E-007
        7350   1.9571005917162216        1.2058881293519619E-007   3.4704867046819743E-007   1.8221884290348100E-007
        7360   1.9597633136097132        1.1938096178276680E-007   3.4701031426109807E-007   1.7211743308376271E-007
        7370   1.9624260355032048        1.1808259103851526E-007   3.4651570435251244E-007   1.6169821726030875E-007
        7380   1.9650887573966964        1.1669582167250780E-007   3.4557491201958612E-007   1.5098171990413078E-007
        7390   1.9677514792901880        1.1522283460685401E-007   3.4419841177246724E-007   1.3998871484233177E-007
        7400   1.9704142011836796        1.1366586938343914E-007   3.4239705404282006E-007   1.2874018640030016E-007
        7410   1.9730769230771712        1.1202722349779037E-007   3.4018205274932711E-007   1.1725729143208241E-007
        7420   1.9757396449706628        1.1030925128885372E-007   3.3756495754211358E-007   1.0556134044659160E-007
        7430   1.9784023668641544        1.0851435883196814E-007   3.3455763581713427E-007   9.3673740098054736E-008
        7440   1.9810650887576460        1.0664499727752741E-007   3.3117224829126712E-007   8.1615981084581790E-008
        7450   1.9837278106511376        1.0470367595161179E-007   3.2742122990647715E-007   6.9409586966884262E-008
        7460   1.9863905325446292        1.0269294370424120E-007   3.2331726806944516E-007   5.7076092740970807E-008
        7470   1.9890532544381208        1.0061539224004434E-007   3.1887327911483965E-007   4.4637002538649995E-008
        7480   1.9917159763316123        9.8473663223686003E-008   3.1410239098583759E-007   3.2113765535690675E-008
        7490   1.9943786982251039        9.6270428961986454E-008   3.0901791903126252E-007   1.9527738759350655E-008
        7500   1.9970414201185955        9.4008399953438015E-008   3.0363334024841038E-007   6.9001584446226616E-009
        7510   1.9997041420120871        9.1690325554338870E-008   2.9796228107059619E-007   5.7478997117499375E-009
        7520   2.0023668639055785        8.9318984874964258E-008   2.9201849094384613E-007   1.8395536649506994E-008
        7530   2.0050295857990701        8.6897171902577952E-008   2.8581582167674924E-007   3.1022064916896852E-008
        7540   2.0076923076925617        8.4427728808122993E-008   2.7936820390372930E-007   4.3607049526883657E-008
        7550   2.0103550295860533        8.1913505756148197E-008   2.7268963642690380E-007   5.6130318615288388E-008
        7560   2.0130177514795449        7.9357383109268653E-008   2.6579415357552705E-007   6.8572000966327096E-008
        7570   2.0156804733730365        7.6762239897831819E-008   2.5869581388171525E-007   8.0912549771383624E-008
        7580   2.0183431952665281        7.4130998228838507E-008   2.5140867609962925E-007   9.3132775047521932E-008
        7590   2.0210059171600196        7.1466562889810348E-008   2.4394678144190607E-007   1.0521385362949331E-007
        7600   2.0236686390535112        6.8771869532469054E-008   2.3632413559404597E-007   1.1713737269047897E-007
        7610   2.0263313609470028        6.6049847591287403E-008   2.2855468606586271E-007   1.2888533973409722E-007
        7620   2.0289940828404944        6.3303427833005799E-008   2.2065230798062885E-007   1.4044020835157767E-007
        7630   2.0316568047339860        6.0535544132989116E-008   2.1263078675559655E-007   1.5178490242462317E-007
        7640   2.0343195266274776        5.7749129478423811E-008   2.0450379500935867E-007   1.6290283344488898E-007
        7650   2.0369822485209692        5.4947102645641621E-008   1.9628488323597537E-007   1.7377792516093393E-007
        7660   2.0396449704144608        5.2132381300751263E-008   1.8798745338166611E-007   1.8439462579067367E-007
        7670   2.0423076923079524        4.9307862237668587E-008   1.7962475573618519E-007   1.9473792978175197E-007
        7680   2.0449704142014440        4.6476429149677756E-008   1.7120986184337994E-007   2.0479339601919833E-007
        7690   2.0476331360949356        4.3640946412182302E-008   1.6275565561940653E-007   2.1454715648516753E-007
        7700   2.0502958579884272        4.0804256640214476E-008   1.5427481536711696E-007   2.2398594490269375E-007
        7710   2.0529585798819188        3.7969181798658269E-008   1.4577980511631949E-007   2.3309708985230770E-007
        7720   2.0556213017754104        3.5138502774145763E-008   1.3728285552794262E-007   2.4186854696850446E-007
        7730   2.0582840236689020        3.2314978692937757E-008   1.2879595256976017E-007   2.5028890071610022E-007
        7740   2.0609467455623935        2.9501340925719433E-008   1.2033082863460720E-007   2.5834737504837335E-007
        7750   2.0636094674558851        2.6700269772916840E-008   1.1189894411067769E-007   2.6603384739587455E-007
        7760   2.0662721893493767        2.3914414892800551E-008   1.0351148493903395E-007   2.7333884355940086E-007
        7770   2.0689349112428683        2.1146381978809359E-008   9.5179343961859786E-008   2.8025357212690949E-007
        7780   2.0715976331363599        1.8398723877766088E-008   8.6913116481568409E-008   2.8676989805020980E-007
        7790   2.0742603550298515        1.5673961684115056E-008   7.8723086938126130E-008   2.9288036973440512E-007
        7800   2.0769230769233431        1.2974552765498970E-008   7.0619225134294084E-008   2.9857822037016035E-007
        7810   2.0795857988168347        1.0302901864989167E-008   6.2611172468862719E-008   3.0385736149440845E-007
        7820   2.0822485207103263        7.6613646537992963E-009   5.4708238828027334E-008   3.0871239475871448E-007
        7830   2.0849112426038179        5.0522372951888883E-009   4.6919393481559268E-008   3.1313860660020509E-007
        7840   2.0875739644973095        2.4777562224187477E-009   3.9253259975779997E-008   3.1713196646521169E-007
        7850   2.0902366863908011        5.9909965877125160E-011   3.1718109694267582E-008   3.2068914368466039E-007
        7860   2.0928994082842927        2.5586486263051711E-009   2.4321857194919971E-008   3.2380747039262303E-007
        7870   2.0955621301777843        5.0164186138346167E-009   1.7072054658839875E-008   3.2648497905185536E-007
        7880   2.0982248520712758        7.4312399567233456E-009   9.9758905580671353E-009   3.2872036537234806E-007
        7890   2.1008875739647674        9.8012112870193846E-009   3.0401847705974205E-009   3.3051299985764615E-007
        7900   2.1035502958582590        1.2124496073795399E-008   3.7286144172199442E-009   3.3186292269782314E-007
        7910   2.1062130177517506        1.4399334391512753E-008   1.0324432531128025E-008   3.3277082445160033E-007
        7920   2.1088757396452422        1.6624037479928688E-008   1.6741568242828464E-008   3.3323805181950661E-007
        7930   2.1115384615387338        1.8796997180992037E-008   2.2974695701449832E-008   3.3326659387711288E-007
        7940   2.1142011834322254        2.0916675391724482E-008   2.9018866753993677E-008   3.3285906675395438E-007
        7950   2.1168639053257170        2.2981617719963765E-008   3.4869508058754661E-008   3.3201870919263854E-007
        7960   2.1195266272192086        2.4990440383731993E-008   4.0522419086919115E-008   3.3074937610955146E-007
        7970   2.1221893491127002        2.6941852526718435E-008   4.5973776008345624E-008   3.2905551350381756E-007
        7980   2.1248520710061918        2.8834630572127651E-008   5.1220124808182277E-008   3.2694215490458589E-007
        7990   2.1275147928996834        3.0667642314519128E-008   5.6258382508111993E-008   3.2441491226720132E-007
        8000   2.1301775147931750        3.2439826602725930E-008   6.1085831282170489E-008   3.2147994333264762E-007
        8010   2.1328402366866666        3.4150212768757626E-008   6.5700117568567862E-008   3.1814396073137630E-007
        8020   2.1355029585801582        3.5797915187707474E-008   7.0099249738220237E-008   3.1441419356958988E-007
        8030   2.1381656804736497        3.7382114181916393E-008   7.4281586770474917E-008   3.1029839253626790E-007
        8040   2.1408284023671413        3.8902093324466591E-008   7.8245843471158594E-008   3.0580479570829766E-007
        8050   2.1434911242606329        4.0357203245910966E-008   8.1991078149101781E-008   3.0094212366549300E-007
        8060   2.1461538461541245        4.1746881285220638E-008   8.5516689840581250E-008   2.9571954862639416E-007
        8070   2.1488165680476161        4.3070645605602920E-008   8.8822413091271812E-008   2.9014669533644621E-007
        8080   2.1514792899411077        4.4328102410950976E-008   9.1908308852417520E-008   2.8423359732521192E-007
        8090   2.1541420118345993        4.5518925073650962E-008   9.4774761261184892E-008   2.7799070312362062E-007
        8100   2.1568047337280909        4.6642882223224547E-008   9.7422468869901024E-008   2.7142883962660846E-007
        8110   2.1594674556215825        4.7699811323020924E-008   9.9852438983916159E-008   2.6455919988066512E-007
        8120   2.1621301775150741        4.8689632103915415E-008   1.0206597667039574E-007   2.5739331555030276E-007
        8130   2.1647928994085657        4.9612343788751900E-008   1.0406468198276286E-007   2.4994304959058411E-007
        8140   2.1674556213020573        5.0468018653049285E-008   1.0585043774824499E-007   2.4222056338452091E-007
        8150   2.1701183431955489        5.1256802247046096E-008   1.0742540001995593E-007   2.3423829609292568E-007
        8160   2.1727810650890405        5.1978922499529290E-008   1.0879199863200739E-007   2.2600894822311091E-007
        8170   2.1754437869825320        5.2634672065288157E-008   1.0995291233051319E-007   2.1754546963848043E-007
        8180   2.1781065088760236        5.3224421980857528E-008   1.1091107721128424E-007   2.0886101337325158E-007
        8190   2.1807692307695152        5.3748604567083191E-008   1.1166966518150190E-007   1.9996893696472284E-007
        8200   2.1834319526630068        5.4207732635980221E-008   1.1223207752042441E-007   1.9088277158907374E-007
        8210   2.1860946745564984        5.4602372512313480E-008   1.1260194021645020E-007   1.8161620274348422E-007
        8220   2.1887573964499900        5.4933160020809169E-008   1.1278308642559409E-007   1.7218303849375616E-007
        8230   2.1914201183434816        5.5200807036470678E-008   1.1277955391797434E-007   1.6259720725386728E-007
        8240   2.1940828402369732        5.5406069066066266E-008   1.1259556842446727E-007   1.5287272048247758E-007
        8250   2.1967455621304648        5.5549766564411129E-008   1.1223553908479289E-007   1.4302366602159111E-007
        8260   2.1994082840239564        5.5632785045389710E-008   1.1170404723426230E-007   1.3306416346559047E-007
        8270   2.2020710059174480        5.5656056763275785E-008   1.1100583208190073E-007   1.2300836993439646E-007
        8280   2.2047337278109396        5.5620573813364160E-008   1.1014578582546619E-007   1.1287043877317160E-007
        8290   2.2073964497044312        5.5527381470632520E-008   1.0912894010672858E-007   1.0266451333507121E-007
        8300   2.2100591715979228        5.5377561314351453E-008   1.0796045779581931E-007   9.2404696783177087E-008
        8310   2.2127218934914143        5.5172256985258628E-008   1.0664562166695646E-007   8.2105038101687455E-008
        8320   2.2153846153849059        5.4912659419592558E-008   1.0518982329621451E-007   7.1779512555991687E-008
        8330   2.2180473372783975        5.4599982757252974E-008   1.0359855584507471E-007   6.1441990606425634E-008
        8340   2.2207100591718891        5.4235505309030430E-008   1.0187740007161494E-007   5.1106241683029907E-008
        8350   2.2233727810653807        5.3820525480752224E-008   1.0003201567077014E-007   4.0785892663208756E-008
        8360   2.2260355029588723        5.3356392304415579E-008   9.8068135279127944E-008   3.0494426095373228E-008
        8370   2.2286982248523639        5.2844483122704844E-008   9.5991549153850997E-008   2.0245145115893592E-008
        8380   2.2313609467458555        5.2286204477169917E-008   9.3808094625558169E-008   1.0051176779768412E-008
        8390   2.2340236686393471        5.1682997326274460E-008   9.1523653544811623E-008   7.4552364281998962E-011
        8400   2.2366863905328387        5.1036327164410977E-008   8.9144135961838344E-008   1.0119347471082563E-008
        8410   2.2393491124263303        5.0347683466789306E-008   8.6675473132125092E-008   2.0070739070732202E-008
        8420   2.2420118343198219        4.9618584907484831E-008   8.4123610077924127E-008   2.9916509824978732E-008
        8430   2.2446745562133135        4.8850558709290226E-008   8.1494490378197781E-008   3.9644708182962063E-008
        8440   2.2473372781068051        4.8045162515109041E-008   7.8794056279640756E-008   4.9243663036158125E-008
        8450   2.2500000000002967        4.7203966846431911E-008   7.6028232043334754E-008   5.8701989269493993E-008
        8460   2.2526627218937882        4.6328554437202740E-008   7.3202917949544144E-008   6.8008622622350856E-008
        8470   2.2553254437872798        4.5420518013372657E-008   7.0323984302511633E-008   7.7152801480906419E-008
