 TITLE = "Cavity Iterative Residual History"
 variables="Iteration-65""Time(s)-65""Res1-65""Res2-65""Res3-65"
        5670   1.5573120117187502        3.1103377795549392E-007   2.0704893067824415E-006   1.8586885750515592E-006
        5680   1.5600585937500002        3.1007848066977317E-007   2.0435783755212711E-006   1.7741196638443313E-006
        5690   1.5628051757812502        3.0850837184903668E-007   2.0115350081173489E-006   1.6838122238738151E-006
        5700   1.5655517578125002        3.0632476022418587E-007   1.9745527075620828E-006   1.5881602140055406E-006
        5710   1.5682983398437502        3.0353049218501127E-007   1.9328350001623917E-006   1.4875696372484981E-006
        5720   1.5710449218750002        3.0012994090000689E-007   1.8865947003510186E-006   1.3824570967990724E-006
        5730   1.5737915039062502        2.9612904128839546E-007   1.8360531602867880E-006   1.2732483904986935E-006
        5740   1.5765380859375002        2.9153526936998020E-007   1.7814395104620573E-006   1.1603770715407080E-006
        5750   1.5792846679687502        2.8635764259821173E-007   1.7229898963133650E-006   1.0442830435941630E-006
        5760   1.5820312500000002        2.8060671064533693E-007   1.6609466976236220E-006   9.2541108975829900E-007
        5770   1.5847778320312502        2.7429454008132126E-007   1.5955577603588011E-006   8.0420945014481049E-007
        5780   1.5875244140625002        2.6743468606316156E-007   1.5270756114071915E-006   6.8112836948408528E-007
        5790   1.5902709960937502        2.6004217379416161E-007   1.4557566816453260E-006   5.5661865250300480E-007
        5800   1.5930175781250002        2.5213345411501109E-007   1.3818605285598196E-006   4.3113022218932429E-007
        5810   1.5957641601562502        2.4372636719949270E-007   1.3056490635321438E-006   3.0511071069661000E-007
        5820   1.5985107421875002        2.3484009725738275E-007   1.2273857773470453E-006   1.7900405002713171E-007
        5830   1.6012573242187502        2.2549512013192441E-007   1.1473349904589369E-006   5.3249068709959602E-008
        5840   1.6040039062500002        2.1571314801072106E-007   1.0657610871600554E-006   7.1721837913152342E-008
        5850   1.6067504882812502        2.0551705870452963E-007   9.8292778616393406E-007   1.9548407492742115E-007
        5860   1.6094970703125002        1.9493084157939933E-007   8.9909740508264946E-007   3.1762211383234984E-007
        5870   1.6122436523437502        1.8397954115734194E-007   8.1453015143839735E-007   4.3773076829900504E-007
        5880   1.6149902343750002        1.7268916030488413E-007   7.2948341811596151E-007   5.5541641375000950E-007
        5890   1.6177368164062502        1.6108660616520609E-007   6.4421110879120391E-007   6.7029815087327194E-007
        5900   1.6204833984375002        1.4919961421888672E-007   5.5896297357360680E-007   7.8200893738333832E-007
        5910   1.6232299804687502        1.3705665680152634E-007   4.7398396973985513E-007   8.9019664395451059E-007
        5920   1.6259765625000002        1.2468686816369257E-007   3.8951364211836648E-007   9.9452506752140124E-007
        5930   1.6287231445312502        1.1211995298854305E-007   3.0578553367188732E-007   1.0946748900675374E-006
        5940   1.6314697265625002        9.9386107788035360E-008   2.2302661051298855E-007   1.1903445492622566E-006
        5950   1.6342163085937502        8.6515928310326728E-008   1.4145672366794315E-007   1.2812510640225483E-006
        5960   1.6369628906250002        7.3540307954367279E-008   6.1288093711198144E-008   1.3671307781404352E-006
        5970   1.6397094726562502        6.0490371489585470E-008   1.7275171737551887E-008   1.4477400369639071E-006
        5980   1.6424560546875002        4.7397351377043151E-008   9.4037538422853117E-008   1.5228557886937111E-006
        5990   1.6452026367187502        3.4292534145663467E-008   1.6881246467370659E-007   1.5922761033015931E-006
        6000   1.6479492187500002        2.1207140488144205E-008   2.4142279486660811E-007   1.6558206188399538E-006
        6010   1.6506958007812502        8.1722448808108084E-009   3.1170111602918382E-007   1.7133309184735879E-006
        6020   1.6534423828125002        4.7812995784823897E-009   3.7949008557802699E-007   1.7646707975993436E-006
        6030   1.6561889648437502        1.7622965531316481E-008   4.4464271753419382E-007   1.8097264844474381E-006
        6040   1.6589355468750002        3.0322634403390225E-008   5.0702264187130197E-007   1.8484067596524767E-006
        6050   1.6616821289062502        4.2850680781469919E-008   5.6650432211924340E-007   1.8806429978868167E-006
        6060   1.6644287109375002        5.5178041913350739E-008   6.2297323788484960E-007   1.9063891358861440E-006
        6070   1.6671752929687502        6.7276311854769233E-008   6.7632603695244597E-007   1.9256215518792530E-006
        6080   1.6699218750000002        7.9117811413453865E-008   7.2647064452979748E-007   1.9383388784044442E-006
        6090   1.6726684570312502        9.0675667641093582E-008   7.7332634362825559E-007   1.9445617244207014E-006
        6100   1.6754150390625002        1.0192388932850349E-007   8.1682380748127059E-007   1.9443323429069181E-006
        6110   1.6781616210937502        1.1283741918610701E-007   8.5690511508751399E-007   1.9377141998733194E-006
        6120   1.6809082031250002        1.2339220845092314E-007   8.9352371435147404E-007   1.9247914953002265E-006
        6130   1.6836547851562502        1.3356529682262419E-007   9.2664435746847573E-007   1.9056686078045004E-006
        6140   1.6864013671875002        1.4333483799866542E-007   9.5624300877616975E-007   1.8804694745799821E-006
        6150   1.6891479492187502        1.5268018538350248E-007   9.8230670664278819E-007   1.8493369121630465E-006
        6160   1.6918945312500002        1.6158191695758717E-007   1.0048334011525384E-006   1.8124318843515397E-006
        6170   1.6946411132812502        1.7002191032844394E-007   1.0238317629251981E-006   1.7699327039544244E-006
        6180   1.6973876953125002        1.7798335183449865E-007   1.0393209530779046E-006   1.7220341981261100E-006
        6190   1.7001342773437502        1.8545081359455651E-007   1.0513303703163501E-006   1.6689468180786093E-006
        6200   1.7028808593750002        1.9241026061322941E-007   1.0598993700483561E-006   1.6108957087146436E-006
        6210   1.7056274414062502        1.9884909363554470E-007   1.0650769544096050E-006   1.5481197555011761E-006
        6220   1.7083740234375002        2.0475616291371068E-007   1.0669214378644654E-006   1.4808705651736531E-006
        6230   1.7111206054687502        2.1012181283808218E-007   1.0655000910464452E-006   1.4094114476614905E-006
        6240   1.7138671875000002        2.1493787305537637E-007   1.0608887632823638E-006   1.3340163697028729E-006
        6250   1.7166137695312502        2.1919768578015919E-007   1.0531714778050372E-006   1.2549688711560592E-006
        6260   1.7193603515625002        2.2289611667503095E-007   1.0424400163078218E-006   1.1725609788681979E-006
        6270   1.7221069335937502        2.2602954619088678E-007   1.0287934850694569E-006   1.0870921056671534E-006
        6280   1.7248535156250002        2.2859588089119143E-007   1.0123378613169365E-006   9.9886794990844407E-007
        6290   1.7276000976562502        2.3059453613250014E-007   9.9318553026250811E-007   9.0819937492714331E-007
        6300   1.7303466796875002        2.3202643029129888E-007   9.7145480837390608E-007   8.1540131013912998E-007
        6310   1.7330932617187502        2.3289404849080597E-007   9.4726941068934423E-007   7.2079147672710064E-007
        6320   1.7358398437500002        2.3320122033432256E-007   9.2075799362767441E-007   6.2468929162839970E-007
        6330   1.7385864257812502        2.3295325890515528E-007   8.9205380726653516E-007   5.2741541589629293E-007
        6340   1.7413330078125002        2.3215690525546506E-007   8.6129400633794262E-007   4.2929023702509284E-007
        6350   1.7440795898437502        2.3082030375931595E-007   8.2861914907361722E-007   3.3063275506339806E-007
        6360   1.7468261718750002        2.2895293505520442E-007   7.9417272358384139E-007   2.3175957175602946E-007
        6370   1.7495727539062502        2.2656560472178455E-007   7.5810064159576029E-007   1.3298393031213607E-007
        6380   1.7523193359375002        2.2367038221560165E-007   7.2055073285781646E-007   3.4614771604601913E-008
        6390   1.7550659179687502        2.2028056756440151E-007   6.8167224243076419E-007   6.3044202747164491E-008
        6400   1.7578125000000002        2.1641061986876764E-007   6.4161534063522652E-007   1.5969542710436713E-007
        6410   1.7605590820312502        2.1207612821427801E-007   6.0053062944653846E-007   2.5504834333389681E-007
        6420   1.7633056640625002        2.0729374039518689E-007   5.5856865954773127E-007   3.4882023713933563E-007
        6430   1.7660522460937502        2.0208110451669370E-007   5.1587946936493267E-007   4.4073699845270653E-007
        6440   1.7687988281250002        1.9645680593427528E-007   4.7261212010596410E-007   5.3053388349155739E-007
        6450   1.7715454101562502        1.9044031618342672E-007   4.2891425211522005E-007   6.1795621042470827E-007
        6460   1.7742919921875002        1.8405189927683807E-007   3.8493165388508999E-007   7.0276000641023018E-007
        6470   1.7770385742187502        1.7731258750153245E-007   3.4080784216961035E-007   7.8471261200085962E-007
        6480   1.7797851562500002        1.7024405485344118E-007   2.9668366297030957E-007   8.6359325224272254E-007
        6490   1.7825317382812502        1.6286860482495058E-007   2.5269690717699689E-007   9.3919353227889246E-007
        6500   1.7852783203125002        1.5520906093691167E-007   2.0898194352803046E-007   1.0113179191861832E-006
        6510   1.7880249023437502        1.4728871011726596E-007   1.6566936911210917E-007   1.0797841420995269E-006
        6520   1.7907714843750002        1.3913123142472728E-007   1.2288568274065881E-007   1.1444235687996240E-006
        6530   1.7935180664062502        1.3076061256001026E-007   8.0752977416054250E-008   1.2050815139108551E-006
        6540   1.7962646484375002        1.2220107148408488E-007   3.9388645456384097E-008   1.2616175222301962E-006
        6550   1.7990112304687502        1.1347700645814029E-007   1.0948792983356270E-009   1.3139055754507467E-006
        6560   1.8017578125000002        1.0461289345897740E-007   4.0590375949278723E-008   1.3618342822319107E-006
        6570   1.8045043945312502        9.5633227559233092E-008   7.8996057251146112E-008   1.4053069865571644E-006
        6580   1.8072509765625002        8.6562464751693824E-008   1.1621577278297934E-007   1.4442418632132359E-006
        6590   1.8099975585937502        7.7424924693758612E-008   1.5215918913735749E-007   1.4785719442134138E-006
        6600   1.8127441406250002        6.8244744966250437E-008   1.8674194990353499E-007   1.5082451079173609E-006
        6610   1.8154907226562502        5.9045809797098059E-008   2.1988581055953915E-007   1.5332240292931232E-006
        6620   1.8182373046875002        4.9851685224311382E-008   2.5151875426843162E-007   1.5534860784427451E-006
        6630   1.8209838867187502        4.0685554258956813E-008   2.8157508324966329E-007   1.5690231807141686E-006
        6640   1.8237304687500002        3.1570163594452083E-008   3.0999549105459323E-007   1.5798416386214598E-006
        6650   1.8264770507812502        2.2527767651325803E-008   3.3672711075016792E-007   1.5859619075797582E-006
        6660   1.8292236328125002        1.3580065072460457E-008   3.6172354500596526E-007   1.5874183441066947E-006
        6670   1.8319702148437502        4.7481538700822057E-009   3.8494487131224275E-007   1.5842589144998698E-006
        6680   1.8347167968750002        3.9475186452975208E-009   4.0635763198793029E-007   1.5765448502236268E-006
        6690   1.8374633789062502        1.2487202050159851E-008   4.2593479843144877E-007   1.5643502992990221E-006
        6700   1.8402099609375002        2.0851890769613135E-008   4.4365572271498621E-007   1.5477619255133135E-006
        6710   1.8429565429687502        2.9023345504697318E-008   4.5950606719635800E-007   1.5268784805400060E-006
        6720   1.8457031250000002        3.6984162288256073E-008   4.7347771281458506E-007   1.5018103503017244E-006
        6730   1.8484497070312502        4.4717770264490753E-008   4.8556865361870649E-007   1.4726790740215989E-006
        6740   1.8511962890625002        5.2208494638605885E-008   4.9578287986129510E-007   1.4396168293018263E-006
        6750   1.8539428710937502        5.9441554345340819E-008   5.0413023067186202E-007   1.4027659172022311E-006
        6760   1.8566894531250002        6.6403108345269857E-008   5.1062624750741747E-007   1.3622781793731775E-006
        6770   1.8594360351562502        7.3080268392367032E-008   5.1529200006950049E-007   1.3183144573769567E-006
        6780   1.8621826171875002        7.9461110913392474E-008   5.1815391166609714E-007   1.2710439702967591E-006
        6790   1.8649291992187502        8.5534695437594621E-008   5.1924355415344792E-007   1.2206437169925977E-006
        6800   1.8676757812500002        9.1291080139832559E-008   5.1859745286986225E-007   1.1672978603716189E-006
        6810   1.8704223632812502        9.6721327613735752E-008   5.1625685759670858E-007   1.1111970743549193E-006
        6820   1.8731689453125002        1.0181750209614648E-007   5.1226752317834467E-007   1.0525378979497901E-006
        6830   1.8759155273437502        1.0657267457414576E-007   5.0667946938087738E-007   9.9152208865582736E-007
        6840   1.8786621093750002        1.1098093632977424E-007   4.9954673220220513E-007   9.2835594944773447E-007
        6850   1.8814086914062502        1.1503737162854577E-007   4.9092711551512735E-007   8.6324964865269749E-007
        6860   1.8841552734375002        1.1873806593509784E-007   4.8088192927675522E-007   7.9641656425266660E-007
        6870   1.8869018554687502        1.2208010680136994E-007   4.6947572240885194E-007   7.2807259865470542E-007
        6880   1.8896484375000002        1.2506153812541498E-007   4.5677601778759680E-007   6.5843549856836603E-007
        6890   1.8923950195312502        1.2768138979435406E-007   4.4285303102409301E-007   5.8772419841979229E-007
        6900   1.8951416015625002        1.2993962517082736E-007   4.2777940034710582E-007   5.1615812735050781E-007
        6910   1.8978881835937502        1.3183714364650712E-007   4.1162990549459266E-007   4.4395657550211354E-007
        6920   1.9006347656250002        1.3337576121319472E-007   3.9448118682727795E-007   3.7133801722433191E-007
        6930   1.9033813476562502        1.3455816572083279E-007   3.7641146333200481E-007   2.9851947402903534E-007
        6940   1.9061279296875002        1.3538791931999583E-007   3.5750026128322787E-007   2.2571588642605889E-007
        6950   1.9088745117187502        1.3586942915200240E-007   3.3782812580707144E-007   1.5313948731332516E-007
        6960   1.9116210937500002        1.3600789661172286E-007   3.1747635065304536E-007   8.0999193130537606E-008
        6970   1.9143676757812502        1.3580932189949380E-007   2.9652670541224779E-007   9.5000332045458435E-009
        6980   1.9171142578125002        1.3528044406907469E-007   2.7506116473396958E-007   6.1157436226366713E-008
        6990   1.9198608398437502        1.3442872914826154E-007   2.5316164564692656E-007   1.3077767679892105E-007
        7000   1.9226074218750002        1.3326233039290258E-007   2.3090974721196034E-007   1.9917069571384616E-007
        7010   1.9253540039062502        1.3179005164953850E-007   2.0838649916754548E-007   2.6615254022921420E-007
        7020   1.9281005859375002        1.3002132093209440E-007   1.8567211268472050E-007   3.3154580281191670E-007
        7030   1.9308471679687502        1.2796614023979913E-007   1.6284574599900736E-007   3.9518005556793412E-007
        7040   1.9335937500000002        1.2563507512108885E-007   1.3998526882108564E-007   4.5689229100087658E-007
        7050   1.9363403320312502        1.2303917895639671E-007   1.1716704528819122E-007   5.1652730514994971E-007
        7060   1.9390869140625002        1.2018997441742840E-007   9.4465755773320836E-008   5.7393793906346247E-007
        7070   1.9418334960937502        1.1709946257099091E-007   7.1954095570703203E-008   6.2898569030966911E-007
        7080   1.9445800781250002        1.1378000797090948E-007   4.9702626458980603E-008   6.8154101140471823E-007
        7090   1.9473266601562502        1.1024434731776722E-007   2.7779628930524325E-008   7.3148344781337471E-007
        7100   1.9500732421875002        1.0650551995894375E-007   6.2509107889852089E-009   7.7870189896245279E-007
        7110   1.9528198242187502        1.0257685278958206E-007   1.4820352722821895E-008   8.2309483695475194E-007
        7120   1.9555664062500002        9.8471911069708540E-008   3.5373780349345907E-008   8.6457050929578116E-007
        7130   1.9583129882812502        9.4204458678248670E-008   5.5351915717594125E-008   9.0304709765565150E-007
        7140   1.9610595703125002        8.9788425472470124E-008   7.4700355900958471E-008   9.3845283122284684E-007
        7150   1.9638061523437502        8.5237859770437296E-008   9.3367865439120123E-008   9.7072607152526302E-007
        7160   1.9665527343750002        8.0566897042722019E-008   1.1130648025492462E-007   9.9981535894855256E-007
        7170   1.9692993164062502        7.5789724829355976E-008   1.2847159314155476E-007   1.0256794428231686E-006
        7180   1.9720458984375002        7.0920536998642092E-008   1.4482203680721284E-007   1.0482872544459454E-006
        7190   1.9747924804687502        6.5973501439664517E-008   1.6032014293898555E-007   1.0676178756607868E-006
        7200   1.9775390625000002        6.0962724424129533E-008   1.7493180037853051E-007   1.0836604522612703E-006
        7210   1.9802856445312502        5.5902211304470484E-008   1.8862649198148063E-007   1.0964140900737718E-006
        7220   1.9830322265625002        5.0805840756673604E-008   2.0137732192893054E-007   1.1058877211755913E-006
        7230   1.9857788085937502        4.5687320593401637E-008   2.1316103504531725E-007   1.1120999394709230E-006
        7240   1.9885253906250002        4.0560158787172895E-008   2.2395801524410786E-007   1.1150787934122164E-006
        7250   1.9912719726562502        3.5437626166867631E-008   2.3375228397348735E-007   1.1148615789435823E-006
        7260   1.9940185546875002        3.0332746425720813E-008   2.4253147357100602E-007   1.1114945901447015E-006
        7270   1.9967651367187502        2.5258224733981649E-008   2.5028680328276209E-007   1.1050328285744371E-006
        7280   1.9995117187500002        2.0226472940976237E-008   2.5701303418834698E-007   1.0955397354850405E-006
        7290   2.0022583007812504        1.5249542184569975E-008   2.6270841479991702E-007   1.0830868449884790E-006
        7300   2.0050048828125004        1.0339117673119347E-008   2.6737462421877467E-007   1.0677534602043792E-006
        7310   2.0077514648437504        5.5064851567365736E-009   2.7101669375362292E-007   1.0496262948800350E-006
        7320   2.0104980468750004        7.6251260860971115E-010   2.7364293075926582E-007   1.0287990805935010E-006
        7330   2.0132446289062504        3.8823673165211403E-009   2.7526482360151761E-007   1.0053721927194559E-006
        7340   2.0159912109375004        8.4181863702070814E-009   2.7589694262530884E-007   9.7945222088391404E-007
        7350   2.0187377929687504        1.2835451146386845E-008   2.7555683734803438E-007   9.5115156295566550E-007
        7360   2.0214843750000004        1.7125164175624263E-008   2.7426491544524367E-007   9.2058798362160132E-007
        7370   2.0242309570312504        2.1278841355609757E-008   2.7204432528904476E-007   8.8788416874319154E-007
        7380   2.0269775390625004        2.5288509730714281E-008   2.6892082516383198E-007   8.5316728071216374E-007
        7390   2.0297241210937504        2.9146756563847021E-008   2.6492265003952298E-007   8.1656848560651696E-007
        7400   2.0324707031250004        3.2846689590471101E-008   2.6008037035119003E-007   7.7822250454939734E-007
        7410   2.0352172851562504        3.6381981871613789E-008   2.5442674878028981E-007   7.3826713498093000E-007
        7420   2.0379638671875004        3.9746871793866489E-008   2.4799659126273355E-007   6.9684278358739249E-007
        7430   2.0407104492187504        4.2936159294626464E-008   2.4082659311197574E-007   6.5409200111776755E-007
        7440   2.0434570312500004        4.5945212745479580E-008   2.3295518203347854E-007   6.1015900032490578E-007
        7450   2.0462036132812504        4.8769977167850698E-008   2.2442236469188970E-007   5.6518921365267261E-007
        7460   2.0489501953125004        5.1406972900736037E-008   2.1526955840123208E-007   5.1932880540395132E-007
        7470   2.0516967773437504        5.3853277171000968E-008   2.0553943769208161E-007   4.7272423719935119E-007
        7480   2.0544433593750004        5.6106550738732608E-008   1.9527576222699849E-007   4.2552180778976378E-007
        7490   2.0571899414062504        5.8165011473931827E-008   1.8452321914885772E-007   3.7786721507337973E-007
        7500   2.0599365234375004        6.0027435022647069E-008   1.7332726254259967E-007   3.2990512588426668E-007
        7510   2.0626831054687504        6.1693150588126855E-008   1.6173393957430449E-007   2.8177875810442288E-007
        7520   2.0654296875000004        6.3162021168849947E-008   1.4978974371970821E-007   2.3362947154659253E-007
        7530   2.0681762695312504        6.4434454882800196E-008   1.3754144445599081E-007   1.8559637737780577E-007
        7540   2.0709228515625004        6.5511368552151339E-008   1.2503593360690957E-007   1.3781595376016753E-007
        7550   2.0736694335937504        6.6394189479623833E-008   1.1232006924544180E-007   9.0421677478857987E-008
        7560   2.0764160156250004        6.7084835020381206E-008   9.9440524925498153E-008   4.3543685657176923E-008
        7570   2.0791625976562504        6.7585711915896240E-008   8.6443642022260292E-008   2.6915645268132948E-009
        7580   2.0819091796875004        6.7899697864248765E-008   7.3375266751440904E-008   4.8161677312918982E-008
        7590   2.0846557617187504        6.8030079791725484E-008   6.0280638036758205E-008   9.2748541513643090E-008
        7600   2.0874023437500004        6.7980592266536632E-008   4.7204271380607565E-008   1.3633851048133749E-007
        7610   2.0901489257812504        6.7755379085099321E-008   3.4189785447225063E-008   1.7882277503211697E-007
        7620   2.0928955078125004        6.7358966626684946E-008   2.1279785489269898E-008   2.2009760458630012E-007
        7630   2.0956420898437504        6.6796252751188945E-008   8.5157456641837825E-009   2.6006457387595106E-007
        7640   2.0983886718750004        6.6072487481250164E-008   4.0620955488179789E-009   2.9863073747193880E-007
        7650   2.1011352539062504        6.5193234366489605E-008   1.6414851367052563E-008   3.3570881630140548E-007
        7660   2.1038818359375004        6.4164374924402523E-008   2.8505080962304419E-008   3.7121735863010485E-007
        7670   2.1066284179687504        6.2992056681920872E-008   4.0296887937607551E-008   4.0508086840418400E-007
        7680   2.1093750000000004        6.1682695395859355E-008   5.1756003927039274E-008   4.3722993603445559E-007
        7690   2.1121215820312504        6.0242935528975750E-008   6.2849876858450671E-008   4.6760132565992762E-007
        7700   2.1148681640625004        5.8679629599822647E-008   7.3547732792889065E-008   4.9613806751835909E-007
        7710   2.1176147460937504        5.6999827746651022E-008   8.3820654306343556E-008   5.2278949058681690E-007
        7720   2.1203613281250004        5.5210726879195704E-008   9.3641631448981855E-008   5.4751129230368178E-007
        7730   2.1231079101562504        5.3319679782504181E-008   1.0298561758936842E-007   5.7026553124117640E-007
        7740   2.1258544921875004        5.1334143602588256E-008   1.1182957382338543E-007   5.9102063021398976E-007
        7750   2.1286010742187504        4.9261678736201020E-008   1.2015250627772645E-007   6.0975136961793908E-007
        7760   2.1313476562500004        4.7109904643960476E-008   1.2793549675205185E-007   6.2643882503543580E-007
        7770   2.1340942382812504        4.4886496741725068E-008   1.3516172392424863E-007   6.4107034636329274E-007
        7780   2.1368408203125004        4.2599152205724522E-008   1.4181648311240025E-007   6.5363943613228059E-007
        7790   2.1395874023437504        4.0255576427838946E-008   1.4788719426839236E-007   6.6414570576434073E-007
        7800   2.1423339843750004        3.7863451929354142E-008   1.5336340031257834E-007   6.7259474145764386E-007
        7810   2.1450805664062504        3.5430416600590320E-008   1.5823676924320296E-007   6.7899798628090480E-007
        7820   2.1478271484375004        3.2964052820716461E-008   1.6250107714999018E-007   6.8337261494022528E-007
        7830   2.1505737304687504        3.0471863921022191E-008   1.6615219200488696E-007   6.8574136125043594E-007
        7840   2.1533203125000004        2.7961246429342168E-008   1.6918805112453583E-007   6.8613238135561971E-007
        7850   2.1560668945312504        2.5439478079647415E-008   1.7160863174936480E-007   6.8457904989216445E-007
        7860   2.1588134765625004        2.2913707375948889E-008   1.7341590952124619E-007   6.8111979034668479E-007
        7870   2.1615600585937504        2.0390924060365023E-008   1.7461382351147137E-007   6.7579786189320146E-007
        7880   2.1643066406250004        1.7877946678623857E-008   1.7520822637173694E-007   6.6866115355779243E-007
        7890   2.1670532226562504        1.5381410367609760E-008   1.7520682848992664E-007   6.5976197061168307E-007
        7900   2.1697998046875004        1.2907748425661225E-008   1.7461914825211977E-007   6.4915678943400223E-007
        7910   2.1725463867187504        1.0463184096920486E-008   1.7345644276467453E-007   6.3690603901989107E-007
        7920   2.1752929687500004        8.0537081448284198E-009   1.7173164379435946E-007   6.2307384340876126E-007
        7930   2.1780395507812504        5.6850919527562382E-009   1.6945929259826187E-007   6.0772777232820374E-007
        7940   2.1807861328125004        3.3628322348988604E-009   1.6665545732319487E-007   5.9093859117176351E-007
        7950   2.1835327148437504        1.0921878956793307E-009   1.6333766017506690E-007   5.7277999543359215E-007
        7960   2.1862792968750004        1.1218624917930242E-009   1.5952479581748946E-007   5.5332834802968023E-007
        7970   2.1890258789062504        3.2746023670426894E-009   1.5523704666176030E-007   5.3266241484273280E-007
        7980   2.1917724609375004        5.3616080464280458E-009   1.5049579771275745E-007   5.1086307961689670E-007
        7990   2.1945190429687504        7.3787453924722968E-009   1.4532354808416414E-007   4.8801309637802603E-007
        8000   2.1972656250000004        9.3221647068375546E-009   1.3974381762871246E-007   4.6419679433640226E-007
        8010   2.2000122070312504        1.1188320936383889E-008   1.3378105978567589E-007   4.3949981676227878E-007
        8020   2.2027587890625004        1.2973962681961382E-008   1.2746055999546257E-007   4.1400885297804280E-007
        8030   2.2055053710937504        1.4676155402071345E-008   1.2080835098959852E-007   3.8781136058041454E-007
        8040   2.2082519531250004        1.6292257098982077E-008   1.1385111087225397E-007   3.6099530098532284E-007
        8050   2.2109985351562504        1.7819934194918119E-008   1.0661606852924166E-007   3.3364887985776193E-007
        8060   2.2137451171875004        1.9257159755703412E-008   9.9130907482702924E-008   3.0586028065826554E-007
        8070   2.2164916992187504        2.0602210049069924E-008   9.1423675518953473E-008   2.7771740707116521E-007
        8080   2.2192382812500004        2.1853661769100086E-008   8.3522679772407571E-008   2.4930764208619394E-007
        8090   2.2219848632812504        2.3010392036226790E-008   7.5456403125784277E-008   2.2071758865038760E-007
        8100   2.2247314453125004        2.4071565296601705E-008   6.7253402069589185E-008   1.9203284895574768E-007
        8110   2.2274780273437504        2.5036661743804700E-008   5.8942220992896921E-008   1.6333777708155139E-007
        8120   2.2302246093750004        2.5905416145555193E-008   5.0551298813594769E-008   1.3471525406316687E-007
        8130   2.2329711914062504        2.6677856590495708E-008   4.2108880382585312E-008   1.0624648716373031E-007
        8140   2.2357177734375004        2.7354291720627089E-008   3.3642932106836554E-008   7.8010786275228838E-008
        8150   2.2384643554687504        2.7935287416624988E-008   2.5181056351186726E-008   5.0085371627872632E-008
        8160   2.2412109375000004        2.8421663800237695E-008   1.6750409725929671E-008   2.2545187494671382E-008
        8170   2.2439575195312504        2.8814510444341579E-008   8.3776234838239816E-009   4.5372876567029152E-009
        8180   2.2467041015625004        2.9115137523127999E-008   8.8732021730208999E-011   3.1092200702964590E-008
        8190   2.2494506835937504        2.9325102457455898E-008   8.0909057231792758E-009   5.7052487512088135E-008
        8200   2.2521972656250004        2.9446177274294882E-008   1.6136671554534132E-008   8.2354018160479825E-008
        8210   2.2549438476562504        2.9480346386279166E-008   2.4024755518325946E-008   1.0693573815334645E-007
        8220   2.2576904296875004        2.9429802594904686E-008   3.1732219296642938E-008   1.3073979088229493E-007
        8230   2.2604370117187504        2.9296927217536961E-008   3.9237051607798890E-008   1.5371163442079450E-007
        8240   2.2631835937500004        2.9084272878954209E-008   4.6518225271796609E-008   1.7580014100015973E-007
        8250   2.2659301757812504        2.8794574280510687E-008   5.3555748280587068E-008   1.9695769015726228E-007
        8260   2.2686767578125004        2.8430711340732273E-008   6.0330709983347219E-008   2.1714024356356276E-007
        8270   2.2714233398437504        2.7995719076301384E-008   6.6825321054508890E-008   2.3630742296276708E-007
        8280   2.2741699218750004        2.7492754184343937E-008   7.3022956126322924E-008   2.5442254458774016E-007
        8290   2.2769165039062504        2.6925100149455261E-008   7.8908183986925451E-008   2.7145268710615511E-007
        8300   2.2796630859375004        2.6296153921023802E-008   8.4466801553162441E-008   2.8736870449908025E-007
        8310   2.2824096679687504        2.5609391274272753E-008   8.9685853188470332E-008   3.0214525514882240E-007
        8320   2.2851562500000004        2.4868390124943573E-008   9.4553657348228626E-008   3.1576079384532107E-007
        8330   2.2879028320312504        2.4076788118776449E-008   9.9059819014257755E-008   3.2819760042990254E-007
        8340   2.2906494140625004        2.3238283297644102E-008   1.0319524790247669E-007   3.3944172250777171E-007
        8350   2.2933959960937504        2.2356621665053922E-008   1.0695215868494756E-007   3.4948298988091153E-007
        8360   2.2961425781250004        2.1435587860274552E-008   1.1032408142597205E-007   3.5831494660243379E-007
        8370   2.2988891601562504        2.0478983620009217E-008   1.1330585802937776E-007   3.6593482088953522E-007
        8380   2.3016357421875004        1.9490613789585609E-008   1.1589363735353686E-007   3.7234346050851741E-007
        8390   2.3043823242187504        1.8474302421189748E-008   1.1808486943820640E-007   3.7754527182354281E-007
        8400   2.3071289062500004        1.7433843702008289E-008   1.1987829151571816E-007   3.8154812787016823E-007
        8410   2.3098754882812504        1.6373015276904823E-008   1.2127391069149951E-007   3.8436330418445408E-007
        8420   2.3126220703125004        1.5295560928940688E-008   1.2227298573641576E-007   3.8600536245159134E-007
        8430   2.3153686523437504        1.4205180476345447E-008   1.2287800177368524E-007   3.8649206868246466E-007
        8440   2.3181152343750004        1.3105517338019013E-008   1.2309264563192812E-007   3.8584425809951028E-007
        8450   2.3208618164062504        1.2000151761171196E-008   1.2292177209438648E-007   3.8408573888037978E-007
        8460   2.3236083984375004        1.0892590940336788E-008   1.2237137236859041E-007   3.8124314749587995E-007
        8470   2.3263549804687504        9.7862603576359675E-009   1.2144854011353345E-007   3.7734584490412004E-007
        8480   2.3291015625000004        8.6844935687224734E-009   1.2016142458826096E-007   3.7242574535412132E-007
        8490   2.3318481445312504        7.5905243202001316E-009   1.1851919512473330E-007   3.6651719936831029E-007
        8500   2.3345947265625004        6.5074837740652924E-009   1.1653199449845886E-007   3.5965683686800531E-007
