 TITLE = "Cavity Iterative Residual History"
 variables="Iteration-129""Time(s)-129""Res1-129""Res2-129""Res3-129"
       15830   1.0869598388671877        3.0632286174281376E-007   1.8487307529291286E-006   5.9392399908153592E-006
       15840   1.0876464843750002        3.0393232097747358E-007   1.8281222986527013E-006   5.9211475109677281E-006
       15850   1.0883331298828127        3.0154151053896072E-007   1.8072537222302287E-006   5.9020443935464684E-006
       15860   1.0890197753906252        2.9915085808518427E-007   1.7861292671561557E-006   5.8819397175113863E-006
       15870   1.0897064208984377        2.9676073909357115E-007   1.7647532104536623E-006   5.8608427757622650E-006
       15880   1.0903930664062502        2.9437154291933609E-007   1.7431298624526192E-006   5.8387629791045725E-006
       15890   1.0910797119140627        2.9198362072602180E-007   1.7212635703423018E-006   5.8157099265265799E-006
       15900   1.0917663574218752        2.8959731734889971E-007   1.6991587119541407E-006   5.7916933506874102E-006
       15910   1.0924530029296877        2.8721294809130882E-007   1.6768197017569264E-006   5.7667231770919258E-006
       15920   1.0931396484375002        2.8483084291153205E-007   1.6542509813088913E-006   5.7408094493727191E-006
       15930   1.0938262939453127        2.8245127892123634E-007   1.6314570281394936E-006   5.7139623895752223E-006
       15940   1.0945129394531252        2.8007453956035988E-007   1.6084423488660349E-006   5.6861923577455897E-006
       15950   1.0951995849609377        2.7770088362188972E-007   1.5852114818581953E-006   5.6575098492661624E-006
       15960   1.0958862304687502        2.7533056135009559E-007   1.5617689903546506E-006   5.6279255226110436E-006
       15970   1.0965728759765627        2.7296380189500979E-007   1.5381194737873471E-006   5.5974501743660809E-006
       15980   1.0972595214843752        2.7060082041785449E-007   1.5142675553470042E-006   5.5660947284597029E-006
       15990   1.0979461669921877        2.6824182342011227E-007   1.4902178855358272E-006   5.5338702560359110E-006
       16000   1.0986328125000002        2.6588700796636999E-007   1.4659751397250176E-006   5.5007879589119568E-006
       16010   1.0993194580078127        2.6353652993194032E-007   1.4415440277026903E-006   5.4668591588091786E-006
       16020   1.1000061035156252        2.6119056661944029E-007   1.4169292681387446E-006   5.4320953228881308E-006
       16030   1.1006927490234377        2.5884926213581849E-007   1.3921356247781347E-006   5.3965080319962055E-006
       16040   1.1013793945312502        2.5651274848659256E-007   1.3671678673610188E-006   5.3601089783361644E-006
       16050   1.1020660400390627        2.5418116822439885E-007   1.3420307960476663E-006   5.3229100018814535E-006
       16060   1.1027526855468752        2.5185462182442109E-007   1.3167292340909853E-006   5.2849230262053126E-006
       16070   1.1034393310546877        2.4953321053899913E-007   1.2912680222854078E-006   5.2461601106612576E-006
       16080   1.1041259765625002        2.4721702129859580E-007   1.2656520236298263E-006   5.2066334040867801E-006
       16090   1.1048126220703127        2.4490613914629478E-007   1.2398861206630585E-006   5.1663551881020453E-006
       16100   1.1054992675781252        2.4260063702374879E-007   1.2139752121331782E-006   5.1253378220428303E-006
       16110   1.1061859130859377        2.4030056955393064E-007   1.1879242201029427E-006   5.0835937775994822E-006
       16120   1.1068725585937502        2.3800598181189514E-007   1.1617380755168938E-006   5.0411356230517512E-006
       16130   1.1075592041015627        2.3571691709634024E-007   1.1354217317460780E-006   4.9979760144980290E-006
       16140   1.1082458496093752        2.3343340993520201E-007   1.1089801534858168E-006   4.9541277077347345E-006
       16150   1.1089324951171877        2.3115548208885173E-007   1.0824183196422865E-006   4.9096035288354045E-006
       16160   1.1096191406250002        2.2888314332725201E-007   1.0557412284395440E-006   4.8644164102329412E-006
       16170   1.1103057861328127        2.2661641185806047E-007   1.0289538805441367E-006   4.8185793450894465E-006
       16180   1.1109924316406252        2.2435528002073823E-007   1.0020612948302698E-006   4.7721054116101058E-006
       16190   1.1116790771484377        2.2209974115394715E-007   9.7506849927597727E-007   4.7250077663818502E-006
       16200   1.1123657226562502        2.1984978326727855E-007   9.4798053140721095E-007   4.6772996348254381E-006
       16210   1.1130523681640627        2.1760538682080721E-007   9.2080243585535015E-007   4.6289943019806046E-006
       16220   1.1137390136718752        2.1536652439202442E-007   8.9353926435720155E-007   4.5801051108407265E-006
       16230   1.1144256591796877        2.1313317155602363E-007   8.6619607531090992E-007   4.5306454874438629E-006
       16240   1.1151123046875002        2.1090527713152341E-007   8.3877793910502874E-007   4.4806288933552096E-006
       16250   1.1157989501953127        2.0868282046837550E-007   8.1128992124313015E-007   4.4300688482046269E-006
       16260   1.1164855957031252        2.0646573239968546E-007   7.8373709477830289E-007   4.3789789329062856E-006
       16270   1.1171722412109377        2.0425399660517485E-007   7.5612453831475079E-007   4.3273727581283339E-006
       16280   1.1178588867187502        2.0204752704255924E-007   7.2845732712600864E-007   4.2752639768384171E-006
       16290   1.1185455322265627        1.9984628196745291E-007   7.0074054003832487E-007   4.2226662988475994E-006
       16300   1.1192321777343752        1.9765021064266364E-007   6.7297925410159110E-007   4.1695934528407363E-006
       16310   1.1199188232421877        1.9545923801711496E-007   6.4517854680978814E-007   4.1160592124667161E-006
       16320   1.1206054687500002        1.9327331335361464E-007   6.1734348988373711E-007   4.0620773701371959E-006
       16330   1.1212921142578127        1.9109236126801932E-007   5.8947915149154539E-007   4.0076617302542417E-006
       16340   1.1219787597656252        1.8891631381467988E-007   5.6159060402016792E-007   3.9528261557286726E-006
       16350   1.1226654052734377        1.8674510926519616E-007   5.3368290009458974E-007   3.8975844917077396E-006
       16360   1.1233520507812502        1.8457866812759960E-007   5.0576109611455422E-007   3.8419506197540088E-006
       16370   1.1240386962890627        1.8241693400256054E-007   4.7783024004210972E-007   3.7859384219851577E-006
       16380   1.1247253417968752        1.8025982839731114E-007   4.4989536407413766E-007   3.7295617908439382E-006
       16390   1.1254119873046877        1.7810728136780085E-007   4.2196149530049354E-007   3.6728346182179905E-006
       16400   1.1260986328125002        1.7595922552349208E-007   3.9403365414969471E-007   3.6157708068751404E-006
       16410   1.1267852783203127        1.7381559525020407E-007   3.6611684217646712E-007   3.5583842449282699E-006
       16420   1.1274719238281252        1.7167630872449990E-007   3.3821605049944026E-007   3.5006888197131047E-006
       16430   1.1281585693359377        1.6954130643842547E-007   3.1033625602638892E-007   3.4426984043545161E-006
       16440   1.1288452148437502        1.6741052077939855E-007   2.8248242478490226E-007   3.3844268695348845E-006
       16450   1.1295318603515627        1.6528388258052473E-007   2.5465949748948447E-007   3.3258880541842117E-006
       16460   1.1302185058593752        1.6316134954230677E-007   2.2687241174601525E-007   3.2670957880176488E-006
       16470   1.1309051513671877        1.6104283317996959E-007   1.9912607518435266E-007   3.2080638756593061E-006
       16480   1.1315917968750002        1.5892828697516848E-007   1.7142538366599069E-007   3.1488060819873098E-006
       16490   1.1322784423828127        1.5681765197506081E-007   1.4377520440866931E-007   3.0893361584460877E-006
       16500   1.1329650878906252        1.5471088354868101E-007   1.1618038908700612E-007   3.0296678155128376E-006
       16510   1.1336517333984377        1.5260792018967351E-007   8.8645773388407179E-008   2.9698147281376208E-006
       16520   1.1343383789062502        1.5050872170796481E-007   6.1176155030651103E-008   2.9097905206443286E-006
       16530   1.1350250244140627        1.4841323636716197E-007   3.3776321517464680E-008   2.8496087884910537E-006
       16540   1.1357116699218752        1.4632143330306491E-007   6.4510248254379121E-009   2.7892830801734547E-006
       16550   1.1363983154296877        1.4423327066026559E-007   2.0795000277296083E-008   2.7288268794611881E-006
       16560   1.1370849609375002        1.4214869947792863E-007   4.7957057547343140E-008   2.6682536328204165E-006
       16570   1.1377716064453127        1.4006771431596121E-007   7.5030466173409138E-008   2.6075767174393860E-006
       16580   1.1384582519531252        1.3799027576144596E-007   1.0201058442405042E-007   2.5468094704272914E-006
       16590   1.1391448974609377        1.3591637104681809E-007   1.2889279488170757E-007   2.4859651338582367E-006
       16600   1.1398315429687502        1.3384597497001494E-007   1.5567251354653422E-007   2.4250569226058616E-006
       16610   1.1405181884765627        1.3177907787209620E-007   1.8234518706083946E-007   2.3640979585071165E-006
       16620   1.1412048339843752        1.2971567542319207E-007   2.0890630181291669E-007   2.3031012924557004E-006
       16630   1.1418914794921877        1.2765575962969677E-007   2.3535136517427446E-007   2.2420799147271353E-006
       16640   1.1425781250000002        1.2559932860423118E-007   2.6167593025760993E-007   2.1810467223382091E-006
       16650   1.1432647705078127        1.2354639500333775E-007   2.8787558192799878E-007   2.1200145438049489E-006
       16660   1.1439514160156252        1.2149696704266688E-007   3.1394594257605490E-007   2.0589961251538114E-006
       16670   1.1446380615234377        1.1945106037636322E-007   3.3988266801010525E-007   1.9980041208178534E-006
       16680   1.1453247070312502        1.1740870209386856E-007   3.6568146177806682E-007   1.9370510916383310E-006
       16690   1.1460113525390627        1.1536991129101892E-007   3.9133805462832072E-007   1.8761495192975985E-006
       16700   1.1466979980468752        1.1333471483521151E-007   4.1684822582599423E-007   1.8153117882224734E-006
       16710   1.1473846435546877        1.1130316468488388E-007   4.4220779316095360E-007   1.7545501876936598E-006
       16720   1.1480712890625002        1.0927528437676415E-007   4.6741261561233927E-007   1.6938769046292990E-006
       16730   1.1487579345703127        1.0725112975507045E-007   4.9245859523594504E-007   1.6333040201432780E-006
       16740   1.1494445800781252        1.0523074900348206E-007   5.1734168104999867E-007   1.5728435209805269E-006
       16750   1.1501312255859377        1.0321421006764808E-007   5.4205785748884239E-007   1.5125072884147883E-006
       16760   1.1508178710937502        1.0120155946591325E-007   5.6660316061218907E-007   1.4523070851479858E-006
       16770   1.1515045166015627        9.9192862479391408E-008   5.9097367122173949E-007   1.3922545701872124E-006
       16780   1.1521911621093752        9.7188211367615907E-008   6.1516551463913771E-007   1.3323612961801956E-006
       16790   1.1528778076171877        9.5187657533912784E-008   6.3917486781139843E-007   1.2726386813266544E-006
       16800   1.1535644531250002        9.3191296346439856E-008   6.6299795009605589E-007   1.2130980510116629E-006
       16810   1.1542510986328127        9.1199227836291641E-008   6.8663102847921209E-007   1.1537505844039231E-006
       16820   1.1549377441406252        8.9211524390009345E-008   7.1007042867776704E-007   1.0946073681905588E-006
       16830   1.1556243896484377        8.7228295586605498E-008   7.3331251571051581E-007   1.0356793386234742E-006
       16840   1.1563110351562502        8.5249641013085409E-008   7.5635371266091767E-007   9.7697732515111824E-007
       16850   1.1569976806640627        8.3275653928183146E-008   7.7919048790953127E-007   9.1851202188575343E-007
       16860   1.1576843261718752        8.1306454347007673E-008   8.0181936290557587E-007   8.6029399637421733E-007
       16870   1.1583709716796877        7.9342168057827678E-008   8.2423691205590899E-007   8.0233368415782991E-007
       16880   1.1590576171875002        7.7382906971124044E-008   8.4643976461240555E-007   7.4464139476759783E-007
       16890   1.1597442626953127        7.5428795431875528E-008   8.6842460111924424E-007   6.8722728607806260E-007
       16900   1.1604309082031252        7.3479959450395427E-008   8.9018815441210819E-007   6.3010139816910282E-007
       16910   1.1611175537109377        7.1536536139227280E-008   9.1172721672361234E-007   5.7327362645853697E-007
       16920   1.1618041992187502        6.9598669605319685E-008   9.3303863057947467E-007   5.1675372392256946E-007
       16930   1.1624908447265627        6.7666483083428375E-008   9.5411929557087660E-007   4.6055131230904323E-007
       16940   1.1631774902343752        6.5740147436876839E-008   9.7496617035286448E-007   4.0467586914783027E-007
       16950   1.1638641357421877        6.3819787010643836E-008   9.9557626553892220E-007   3.4913672630754178E-007
       16960   1.1645507812500002        6.1905580772680935E-008   1.0159466519166216E-006   2.9394306433339068E-007
       16970   1.1652374267578127        5.9997652290810777E-008   1.0360744584492210E-006   2.3910393320836221E-007
       16980   1.1659240722656252        5.8096174870847506E-008   1.0559568659473939E-006   1.8462822692910663E-007
       16990   1.1666107177734377        5.6201321374516056E-008   1.0755911199478163E-006   1.3052469505225872E-007
       17000   1.1672973632812502        5.4313238462277980E-008   1.0949745232746722E-006   7.6801934034698149E-008
       17010   1.1679840087890627        5.2432098329724397E-008   1.1141044357065866E-006   2.3468403664850257E-008
       17020   1.1686706542968752        5.0558086717167328E-008   1.1329782790836518E-006   2.9467598583465815E-008
       17030   1.1693572998046877        4.8691355725161145E-008   1.1515935307571112E-006   8.1997928669252929E-008
       17040   1.1700439453125002        4.6832098976601344E-008   1.1699477318050100E-006   1.3411459320877839E-007
       17050   1.1707305908203127        4.4980470126354533E-008   1.1880384804818789E-006   1.8580973137893864E-007
       17060   1.1714172363281252        4.3136668459453631E-008   1.2058634383249611E-006   2.3707566954023207E-007
       17070   1.1721038818359377        4.1300876052474678E-008   1.2234203264904764E-006   2.8790486639174162E-007
       17080   1.1727905273437502        3.9473262214428928E-008   1.2407069239772639E-006   3.3828994649987010E-007
       17090   1.1734771728515627        3.7654024120925556E-008   1.2577210782849235E-006   3.8822368253477180E-007
       17100   1.1741638183593752        3.5843341406049944E-008   1.2744606884274035E-006   4.3769900281986907E-007
       17110   1.1748504638671877        3.4041395036155109E-008   1.2909237245839478E-006   4.8670900087977031E-007
       17120   1.1755371093750002        3.2248396064638030E-008   1.3071082120008626E-006   5.3524691634443400E-007
       17130   1.1762237548828127        3.0464499700677550E-008   1.3230122389851218E-006   5.8330615182455858E-007
       17140   1.1769104003906252        2.8689923436964193E-008   1.3386339576815232E-006   6.3088027246749334E-007
       17150   1.1775970458984377        2.6924841023401314E-008   1.3539715794097518E-006   6.7796299307865127E-007
       17160   1.1782836914062502        2.5169449635598085E-008   1.3690233789942496E-006   7.2454819255440839E-007
       17170   1.1789703369140627        2.3423935791022643E-008   1.3837876945421712E-006   7.7062990100351669E-007
       17180   1.1796569824218752        2.1688482898518657E-008   1.3982629275544056E-006   8.1620231262569121E-007
       17190   1.1803436279296877        1.9963295128100356E-008   1.4124475362642386E-006   8.6125977727391501E-007
       17200   1.1810302734375002        1.8248552557942332E-008   1.4263400431868689E-006   9.0579680311897448E-007
       17210   1.1817169189453127        1.6544443703914169E-008   1.4399390380059884E-006   9.4980805798172696E-007
       17220   1.1824035644531252        1.4851157081885447E-008   1.4532431654723510E-006   9.9328837510626045E-007
       17230   1.1830902099609377        1.3168880652614234E-008   1.4662511360619135E-006   1.0362327231838719E-006
       17240   1.1837768554687502        1.1497798158011108E-008   1.4789617245325459E-006   1.0786362594217280E-006
       17250   1.1844635009765627        9.8380932289643397E-009   1.4913737645949610E-006   1.1204942669262863E-006
       17260   1.1851501464843752        8.1899591553025175E-009   1.5034861515772491E-006   1.1618022153214724E-006
       17270   1.1858367919921877        6.5535598059440758E-009   1.5152978461996369E-006   1.2025557138972687E-006
       17280   1.1865234375000002        4.9290925785427930E-009   1.5268078714658628E-006   1.2427505269307915E-006
       17290   1.1872100830078127        3.3167099067199501E-009   1.5380153037813926E-006   1.2823825887853246E-006
       17300   1.1878967285156252        1.7166130739099117E-009   1.5489192898288096E-006   1.3214479737122531E-006
       17310   1.1885833740234377        1.2896528289729758E-010   1.5595190338002496E-006   1.3599429233845939E-006
       17320   1.1892700195312502        1.4460719288678092E-009   1.5698138061681632E-006   1.3978638371270335E-006
       17330   1.1899566650390627        3.0083187052554194E-009   1.5798029296965055E-006   1.4352072459367093E-006
       17340   1.1906433105468752        4.5576231677557644E-009   1.5894857968712373E-006   1.4719698628873346E-006
       17350   1.1913299560546877        6.0938045720604350E-009   1.5988618558004930E-006   1.5081485302825826E-006
       17360   1.1920166015625002        7.6167214757560942E-009   1.6079306172089858E-006   1.5437402611784279E-006
       17370   1.1927032470703127        9.1262055690322086E-009   1.6166916509963158E-006   1.5787422169566412E-006
       17380   1.1933898925781252        1.0622122958992009E-008   1.6251445892345728E-006   1.6131516935580237E-006
       17390   1.1940765380859377        1.2104305113780356E-008   1.6332891171755293E-006   1.6469661623386145E-006
       17400   1.1947631835937502        1.3572619916857320E-008   1.6411249904590974E-006   1.6801832192214761E-006
       17410   1.1954498291015627        1.5026927036032589E-008   1.6486520149072703E-006   1.7128006251088124E-006
       17420   1.1961364746093752        1.6467087249338874E-008   1.6558700589586195E-006   1.7448162805688838E-006
       17430   1.1968231201171877        1.7892966663879406E-008   1.6627790494494477E-006   1.7762282416011743E-006
       17440   1.1975097656250002        1.9304431830846625E-008   1.6693789727240116E-006   1.8070346978760199E-006
       17450   1.1981964111328127        2.0701369507492018E-008   1.6756698659747826E-006   1.8372339924965786E-006
       17460   1.1988830566406252        2.2083651129989335E-008   1.6816518355611265E-006   1.8668246082320650E-006
       17470   1.1995697021484377        2.3451164343768482E-008   1.6873250388016459E-006   1.8958051748452220E-006
       17480   1.2002563476562502        2.4803798126526999E-008   1.6926896898583621E-006   1.9241744535491989E-006
       17490   1.2009429931640627        2.6141454334549508E-008   1.6977460598477379E-006   1.9519313689819739E-006
       17500   1.2016296386718752        2.7464016172373817E-008   1.7024944746202308E-006   1.9790749574699618E-006
       17510   1.2023162841796877        2.8771404814165180E-008   1.7069353189791414E-006   2.0056044065519529E-006
       17520   1.2030029296875002        3.0063510125799553E-008   1.7110690347932334E-006   2.0315190489839097E-006
       17530   1.2036895751953127        3.1340261941181780E-008   1.7148961130031282E-006   2.0568183378699700E-006
       17540   1.2043762207031252        3.2601574107005149E-008   1.7184171018369554E-006   2.0815018790809603E-006
       17550   1.2050628662109377        3.3847373570594641E-008   1.7216326032576390E-006   2.1055693959493027E-006
       17560   1.2057495117187502        3.5077578841580248E-008   1.7245432768486779E-006   2.1290207536939221E-006
       17570   1.2064361572265627        3.6292132410409295E-008   1.7271498303772503E-006   2.1518559358835176E-006
       17580   1.2071228027343752        3.7490972992770821E-008   1.7294530268996411E-006   2.1740750775212092E-006
       17590   1.2078094482421877        3.8674049074316486E-008   1.7314536803203495E-006   2.1956784326260248E-006
       17600   1.2084960937500002        3.9841310250920969E-008   1.7331526601660485E-006   2.2166663702360978E-006
       17610   1.2091827392578127        4.0992706118458955E-008   1.7345508827038003E-006   2.2370394117121606E-006
       17620   1.2098693847656252        4.2128204036373518E-008   1.7356493168252385E-006   2.2567981778909285E-006
       17630   1.2105560302734377        4.3247777137267462E-008   1.7364489836024788E-006   2.2759434215036123E-006
       17640   1.2112426757812502        4.4351387673557952E-008   1.7369509518472270E-006   2.2944760240672935E-006
       17650   1.2119293212890627        4.5439016771453566E-008   1.7371563416634928E-006   2.3123969898897201E-006
       17660   1.2126159667968752        4.6510647555564333E-008   1.7370663215610094E-006   2.3297074260852924E-006
       17670   1.2133026123046877        4.7566277361354992E-008   1.7366821045694536E-006   2.3464085752156194E-006
       17680   1.2139892578125002        4.8605888869346359E-008   1.7360049623382778E-006   2.3625017808726057E-006
       17690   1.2146759033203127        4.9629495624259334E-008   1.7350362014889598E-006   2.3779885136576695E-006
       17700   1.2153625488281252        5.0637088522265117E-008   1.7337771830439053E-006   2.3928703594133793E-006
       17710   1.2160491943359377        5.1628689545779594E-008   1.7322293091037722E-006   2.4071490061228218E-006
       17720   1.2167358398437502        5.2604315348148134E-008   1.7303940382795702E-006   2.4208262598968133E-006
       17730   1.2174224853515627        5.3563988799965045E-008   1.7282728574929962E-006   2.4339040418652758E-006
       17740   1.2181091308593752        5.4507733882047660E-008   1.7258673145059689E-006   2.4463843573130362E-006
       17750   1.2187957763671877        5.5435581236551457E-008   1.7231789891658522E-006   2.4582693511909781E-006
       17760   1.2194824218750002        5.6347577492843470E-008   1.7202095179413845E-006   2.4695612472758199E-006
       17770   1.2201690673828127        5.7243763063041797E-008   1.7169605661671028E-006   2.4802623861397421E-006
       17780   1.2208557128906252        5.8124183244245842E-008   1.7134338499147361E-006   2.4903752133820234E-006
       17790   1.2215423583984377        5.8988901319168008E-008   1.7096311261122210E-006   2.4999022552041339E-006
       17800   1.2222290039062502        5.9837972798959527E-008   1.7055541917665451E-006   2.5088461612643442E-006
       17810   1.2229156494140627        6.0671460522243592E-008   1.7012048869613494E-006   2.5172096735914806E-006
       17820   1.2236022949218752        6.1489435099204570E-008   1.6965850858641218E-006   2.5249956183692746E-006
       17830   1.2242889404296877        6.2291975577721814E-008   1.6916967108260295E-006   2.5322069203692621E-006
       17840   1.2249755859375002        6.3079152123890481E-008   1.6865417190592424E-006   2.5388466138309695E-006
       17850   1.2256622314453127        6.3851070875031724E-008   1.6811221040802238E-006   2.5449177984970817E-006
       17860   1.2263488769531252        6.4607796668170181E-008   1.6754398998175546E-006   2.5504236915718792E-006
       17870   1.2270355224609377        6.5349433420180958E-008   1.6694971772812650E-006   2.5553675739864445E-006
       17880   1.2277221679687502        6.6076082383403900E-008   1.6632960434526112E-006   2.5597528321430474E-006
       17890   1.2284088134765627        6.6787847918803323E-008   1.6568386401738522E-006   2.5635829319359260E-006
       17900   1.2290954589843752        6.7484832833031305E-008   1.6501271496993652E-006   2.5668614214158225E-006
       17910   1.2297821044921877        6.8167148148390311E-008   1.6431637827052370E-006   2.5695919299018044E-006
       17920   1.2304687500000002        6.8834922650751196E-008   1.6359507912788729E-006   2.5717781879652790E-006
       17930   1.2311553955078127        6.9488260034944460E-008   1.6284904519325849E-006   2.5734239783581359E-006
       17940   1.2318420410156252        7.0127294637956084E-008   1.6207850824789816E-006   2.5745331733162402E-006
       17950   1.2325286865234377        7.0752158354281391E-008   1.6128370288193139E-006   2.5751097234572029E-006
       17960   1.2332153320312502        7.1362967091204155E-008   1.6046486709386798E-006   2.5751576588906033E-006
       17970   1.2339019775390627        7.1959880276750710E-008   1.5962224191312657E-006   2.5746810718985103E-006
       17980   1.2345886230468752        7.2543022255899814E-008   1.5875607133342129E-006   2.5736841391399423E-006
       17990   1.2352752685546877        7.3112537579689274E-008   1.5786660242378403E-006   2.5721711010007198E-006
       18000   1.2359619140625002        7.3668574351870575E-008   1.5695408509541764E-006   2.5701462704752487E-006
       18010   1.2366485595703127        7.4211278011659942E-008   1.5601877227933159E-006   2.5676140289476734E-006
       18020   1.2373352050781252        7.4740813538198836E-008   1.5506092014838657E-006   2.5645788228612076E-006
       18030   1.2380218505859377        7.5257317488919284E-008   1.5408078680723136E-006   2.5610451661606248E-006
       18040   1.2387084960937502        7.5760963946791549E-008   1.5307863336921912E-006   2.5570176342970541E-006
       18050   1.2393951416015627        7.6251901903745534E-008   1.5205472395640740E-006   2.5525008695570506E-006
       18060   1.2400817871093752        7.6730303000260847E-008   1.5100932507783327E-006   2.5474995639651610E-006
       18070   1.2407684326171877        7.7196325998230009E-008   1.4994270497448170E-006   2.5420184761593134E-006
       18080   1.2414550781250002        7.7650158525344182E-008   1.4885513606177625E-006   2.5360624318349068E-006
       18090   1.2421417236328127        7.8091951571934715E-008   1.4774689154339882E-006   2.5296362993199040E-006
       18100   1.2428283691406252        7.8521872115544511E-008   1.4661824734307771E-006   2.5227450131115603E-006
       18110   1.2435150146484377        7.8940111336578411E-008   1.4546948241545010E-006   2.5153935541144534E-006
       18120   1.2442016601562502        7.9346843762095887E-008   1.4430087702521632E-006   2.5075869507507065E-006
       18130   1.2448883056640627        7.9742234149193791E-008   1.4311271396838521E-006   2.4993302938369766E-006
       18140   1.2455749511718752        8.0126476120767620E-008   1.4190527839463840E-006   2.4906287239279123E-006
       18150   1.2462615966796877        8.0499737986627906E-008   1.4067885688584525E-006   2.4814874257650388E-006
       18160   1.2469482421875002        8.0862206264242786E-008   1.3943373894376165E-006   2.4719116287208465E-006
       18170   1.2476348876953127        8.1214059699519225E-008   1.3817021448092603E-006   2.4619066039122117E-006
       18180   1.2483215332031252        8.1555496356244817E-008   1.3688857712912395E-006   2.4514776821860096E-006
       18190   1.2490081787109377        8.1886687208765352E-008   1.3558912107525245E-006   2.4406302217006015E-006
       18200   1.2496948242187502        8.2207824991797906E-008   1.3427214190508963E-006   2.4293696294641620E-006
       18210   1.2503814697265627        8.2519080013554458E-008   1.3293793845736701E-006   2.4177013573378758E-006
       18220   1.2510681152343752        8.2820659663696006E-008   1.3158680999270089E-006   2.4056308807196558E-006
       18230   1.2517547607421877        8.3112744686530959E-008   1.3021905733712202E-006   2.3931637338492351E-006
       18240   1.2524414062500002        8.3395512051609444E-008   1.2883498320404030E-006   2.3803054618465325E-006
       18250   1.2531280517578127        8.3669153605470115E-008   1.2743489181676892E-006   2.3670616766668928E-006
       18260   1.2538146972656252        8.3933856975804133E-008   1.2601908839782183E-006   2.3534379844925013E-006
       18270   1.2545013427734377        8.4189809124168846E-008   1.2458788012370547E-006   2.3394400614495936E-006
       18280   1.2551879882812502        8.4437188796471219E-008   1.2314157473714005E-006   2.3250735963209479E-006
       18290   1.2558746337890627        8.4676194944677263E-008   1.2168048150185129E-006   2.3103443016481151E-006
       18300   1.2565612792968752        8.4907006536738550E-008   1.2020491084729912E-006   2.2952579328272549E-006
       18310   1.2572479248046877        8.5129796989491524E-008   1.1871517451300662E-006   2.2798202652385413E-006
       18320   1.2579345703125002        8.5344764144679175E-008   1.1721158488242622E-006   2.2640371075688392E-006
       18330   1.2586212158203127        8.5552075645978221E-008   1.1569445588222038E-006   2.2479142802733776E-006
       18340   1.2593078613281252        8.5751936218514402E-008   1.1416410140574484E-006   2.2314576388904328E-006
       18350   1.2599945068359377        8.5944503513957216E-008   1.1262083742247242E-006   2.2146730505046008E-006
       18360   1.2606811523437502        8.6129966048176243E-008   1.1106497954660455E-006   2.1975664137308115E-006
       18370   1.2613677978515627        8.6308496127784906E-008   1.0949684537964188E-006   2.1801436447255185E-006
       18380   1.2620544433593752        8.6480279826162132E-008   1.0791675232324494E-006   2.1624106729678516E-006
       18390   1.2627410888671877        8.6645478347691096E-008   1.0632501842300357E-006   2.1443734532500258E-006
       18400   1.2634277343750002        8.6804273102814022E-008   1.0472196283473068E-006   2.1260379576837352E-006
       18410   1.2641143798828127        8.6956833955653678E-008   1.0310790523604396E-006   2.1074101528295586E-006
       18420   1.2648010253906252        8.7103330104199017E-008   1.0148316529345891E-006   2.0884960481026837E-006
       18430   1.2654876708984377        8.7243927193725312E-008   9.9848063472851578E-007   2.0693016455908264E-006
       18440   1.2661743164062502        8.7378782431812851E-008   9.8202920173484642E-007   2.0498329698082074E-006
       18450   1.2668609619140627        8.7508071455744130E-008   9.6548057204604021E-007   2.0300960497099396E-006
       18460   1.2675476074218752        8.7631947476296546E-008   9.4883795331845988E-007   2.0100969324587936E-006
       18470   1.2682342529296877        8.7750566146738151E-008   9.3210456397763153E-007   1.9898416574459787E-006
       18480   1.2689208984375002        8.7864101327994604E-008   9.1528362000659058E-007   1.9693362804940051E-006
       18490   1.2696075439453127        8.7972677809133870E-008   8.9837834227335378E-007   1.9485868709701037E-006
       18500   1.2702941894531252        8.8076464122011089E-008   8.8139194431846590E-007   1.9275994824763387E-006
       18510   1.2709808349609377        8.8175613699448263E-008   8.6432765189492500E-007   1.9063802021435095E-006
       18520   1.2716674804687502        8.8270254439137830E-008   8.4718867798816433E-007   1.8849350900129735E-006
       18530   1.2723541259765627        8.8360541994347841E-008   8.2997824590869129E-007   1.8632702281085045E-006
       18540   1.2730407714843752        8.8446614254777955E-008   8.1269956497820317E-007   1.8413916815784859E-006
       18550   1.2737274169921877        8.8528603559012709E-008   7.9535585517653828E-007   1.8193055275617098E-006
       18560   1.2744140625000002        8.8606654680134511E-008   7.7795032327188096E-007   1.7970178460835484E-006
       18570   1.2751007080078127        8.8680883081337925E-008   7.6048618102841914E-007   1.7745346951869578E-006
       18580   1.2757873535156252        8.8751428428679446E-008   7.4296663243877958E-007   1.7518621475698382E-006
       18590   1.2764739990234377        8.8818410404201131E-008   7.2539487916412071E-007   1.7290062641617254E-006
       18600   1.2771606445312502        8.8881958015818441E-008   7.0777411353972752E-007   1.7059730903490333E-006
       18610   1.2778472900390627        8.8942184506279887E-008   6.9010753267484404E-007   1.6827686819542720E-006
       18620   1.2785339355468752        8.8999206226958449E-008   6.7239831780252501E-007   1.6593990799229630E-006
       18630   1.2792205810546877        8.9053134866290407E-008   6.5464964971173600E-007   1.6358703081031933E-006
       18640   1.2799072265625002        8.9104078559998356E-008   6.3686470375134974E-007   1.6121883874564702E-006
       18650   1.2805938720703127        8.9152158766481193E-008   6.1904664161449574E-007   1.5883593325050072E-006
       18660   1.2812805175781252        8.9197456754064319E-008   6.0119862510532585E-007   1.5643891289052192E-006
