 TITLE = "Cavity Iterative Residual History"
 variables="Iteration-65-kappa-1""Time(s)-65-kappa-1""Res1-65-kappa-1""Res2-65-kappa-1""Res3-65-kappa-1"
        5650   1.5044378698226508        1.3898671946677155E-007   3.0652844440481886E-007   9.0590415102731470E-007
        5660   1.5071005917161424        1.1086138029803294E-007   5.5416260891227864E-007   4.1336775669087444E-007
        5670   1.5097633136096340        8.1432599330355515E-008   7.8530829594747331E-007   7.3941527456433676E-008
        5680   1.5124260355031256        5.1211969331887985E-008   9.9360763017308784E-007   5.4330209986463984E-007
        5690   1.5150887573966172        2.0671886424850072E-008   1.1733797506963128E-006   9.8281719584925042E-007
        5700   1.5177514792901088        9.7349200922636214E-009   1.3197776476125966E-006   1.3817037645136310E-006
        5710   1.5204142011836004        3.9555317465911344E-008   1.4289208905005069E-006   1.7305506625486800E-006
        5720   1.5230769230770920        6.8318868118311116E-008   1.4980003233411310E-006   2.0215396524525531E-006
        5730   1.5257396449705836        9.5527287080621193E-008   1.5253515737168044E-006   2.2486229717122441E-006
        5740   1.5284023668640752        1.2065244336945113E-007   1.5104951596178751E-006   2.4076519268279029E-006
        5750   1.5310650887575668        1.4314402363435619E-007   1.4541419748326234E-006   2.4964521451176225E-006
        5760   1.5337278106510583        1.6244652079056010E-007   1.3581640379012327E-006   2.5148424591669993E-006
        5770   1.5363905325445499        1.7802433138758289E-007   1.2255315184894755E-006   2.4645961683722462E-006
        5780   1.5390532544380415        1.8939248525029484E-007   1.0602181579333347E-006   2.3493454909262468E-006
        5790   1.5417159763315331        1.9614987523119964E-007   8.6707822077869423E-007   2.1744320509720083E-006
        5800   1.5443786982250247        1.9801164952149009E-007   6.5169906759976470E-007   1.9467084187985151E-006
        5810   1.5470414201185163        1.9483719260193766E-007   4.2023416146896864E-007   1.6742976319816805E-006
        5820   1.5497041420120079        1.8665076395585345E-007   1.7922189821106826E-007   1.3663193803026275E-006
        5830   1.5523668639054995        1.7365240057021225E-007   6.4603997929069124E-008   1.0325926472765090E-006
        5840   1.5550295857989911        1.5621767679441234E-007   3.0450663623948770E-007   6.8332557645600644E-007
        5850   1.5576923076924827        1.3488605399292197E-007   5.3393494636733152E-007   3.2880338651786190E-007
        5860   1.5603550295859743        1.1033844637964307E-007   7.4670398753085010E-007   2.0914919351966432E-008
        5870   1.5630177514794659        8.3365863989826039E-008   9.3716160676216020E-007   3.5628133976395304E-007
        5880   1.5656804733729575        5.4831500118091014E-008   1.1003370685713776E-006   6.6851640223575259E-007
        5890   1.5683431952664491        2.5629386835035461E-008   1.2320679677602087E-006   9.4983236764711876E-007
        5900   1.5710059171599406        3.3572455926389466E-009   1.3291025701134274E-006   1.1936167787496288E-006
        5910   1.5736686390534322        3.1294746349885827E-008   1.3891754526706990E-006   1.3945727563857702E-006
        5920   1.5763313609469238        5.7432331557194516E-008   1.4110551720403208E-006   1.5488143476627414E-006
        5930   1.5789940828404154        8.1127818241100158E-008   1.3945634014245201E-006   1.6539168108398172E-006
        5940   1.5816568047339070        1.0186457988226039E-007   1.3405657368625867E-006   1.7089232267064602E-006
        5950   1.5843195266273986        1.1925937326573433E-007   1.2509349884837206E-006   1.7143100323746552E-006
        5960   1.5869822485208902        1.3306154134085091E-007   1.1284884203766055E-006   1.6719149560362467E-006
        5970   1.5896449704143818        1.4314476781684959E-007   9.7690091904745202E-007   1.5848315833011384E-006
        5980   1.5923076923078734        1.4949321869295318E-007   8.0059657880937607E-007   1.4572751509955850E-006
        5990   1.5949704142013650        1.5218410220896317E-007   6.0462164130914431E-007   1.2944244249801784E-006
        6000   1.5976331360948566        1.5136886610811473E-007   3.9450212918623606E-007   1.1022446750885706E-006
        6010   1.6002958579883482        1.4725502928136791E-007   1.7608985181105652E-007   8.8729670411069606E-007
        6020   1.6029585798818398        1.4009033333373111E-007   4.4599237414288950E-008   6.5653690484168692E-007
        6030   1.6056213017753314        1.3015038158314951E-007   2.6155010646178312E-007   4.1711324461068955E-007
        6040   1.6082840236688229        1.1773030639261606E-007   4.6891279281702225E-007   1.7616205094661552E-007
        6050   1.6109467455623145        1.0314044818215962E-007   6.6116121888448731E-007   5.9389616668958922E-008
        6060   1.6136094674558061        8.6705533641762145E-008   8.3324230870651661E-007   2.8301130972074873E-007
        6070   1.6162721893492977        6.8766258909391809E-008   9.8071124843279733E-007   4.8874165314849449E-007
        6080   1.6189349112427893        4.9682054914512719E-008   1.0998490238556258E-006   6.7134158576731551E-007
        6090   1.6215976331362809        2.9833630899034347E-008   1.1877588308450981E-006   8.2642434007240695E-007
        6100   1.6242603550297725        9.6240140301517840E-009   1.2424385413822847E-006   9.5055865489968028E-007
        6110   1.6269230769232641        1.0523037996534867E-008   1.2628270953385368E-006   1.0413422738553280E-006
        6120   1.6295857988167557        3.0167902065336705E-008   1.2488235008323301E-006   1.0974436421840039E-006
        6130   1.6322485207102473        4.8863534773957440E-008   1.2012780026271486E-006   1.1186106212424107E-006
        6140   1.6349112426037389        6.6167260337479661E-008   1.1219558488928527E-006   1.1056461542979790E-006
        6150   1.6375739644972305        8.1655321393370173E-008   1.0134750276780125E-006   1.0603518370011500E-006
        6160   1.6402366863907221        9.4939090145018667E-008   8.7922014113672731E-007   9.8544164750524743E-007
        6170   1.6428994082842137        1.0568176900260795E-007   7.2323542066321522E-007   8.8442899393026408E-007
        6180   1.6455621301777053        1.1361414109511969E-007   5.5010044408554393E-007   7.6149139993653137E-007
        6190   1.6482248520711968        1.1854800319177627E-007   3.6479269316380680E-007   6.2131781619623183E-007
        6200   1.6508875739646884        1.2038619023879704E-007   1.7254137585354101E-007   4.6894418326282050E-007
        6210   1.6535502958581800        1.1912816677561722E-007   2.1322904886211802E-008   3.0958321239893394E-007
        6220   1.6562130177516716        1.1487077367089427E-007   2.1151805684738179E-007   1.4845439755273304E-007
        6230   1.6588757396451632        1.0780390791165217E-007   3.9295560450014477E-007   9.3799783495995825E-009
        6240   1.6615384615386548        9.8201591858249060E-008   5.6087693345308054E-007   1.5916743079102957E-007
        6250   1.6642011834321464        8.6408924127034936E-008   7.1097706144662709E-007   2.9660185574265086E-007
        6260   1.6668639053256380        7.2826046304541592E-008   8.3951286722339091E-007   4.1794020066987514E-007
        6270   1.6695266272191296        5.7890255589221340E-008   9.4339329426151863E-007   5.2009631157368119E-007
        6280   1.6721893491126212        4.2057450189147971E-008   1.0202496775191250E-006   6.0071006346973377E-007
        6290   1.6748520710061128        2.5784223200986389E-008   1.0684849458542089E-006   6.5819080607987246E-007
        6300   1.6775147928996044        9.5116033937969746E-009   1.0873011024870038E-006   6.9173510208742073E-007
        6310   1.6801775147930960        6.3487075596668774E-009   1.0767049141158225E-006   7.0131959750696637E-007
        6320   1.6828402366865876        2.1425047957990273E-008   1.0374922958522603E-006   6.8767052430196429E-007
        6330   1.6855029585800791        3.5393237451941673E-008   9.7121235853592225E-007   6.5221201794862793E-007
        6340   1.6881656804735707        4.7980818873583075E-008   8.8011249688157989E-007   5.9699577503735668E-007
        6350   1.6908284023670623        5.8968425475924846E-008   7.6706632012868425E-007   5.2461498345479640E-007
        6360   1.6934911242605539        6.8188784840828021E-008   6.3548650131028950E-007   4.3810567240676335E-007
        6370   1.6961538461540455        7.5524068332555316E-008   4.8922498385728375E-007   3.4083865618761422E-007
        6380   1.6988165680475371        8.0902198051902019E-008   3.3246318797974794E-007   2.3640544299929900E-007
        6390   1.7014792899410287        8.4292798963048199E-008   1.6959508375435917E-007   1.2850131425601319E-007
        6400   1.7041420118345203        8.5703310004348054E-008   5.1061729289259006E-009   2.0808840206498758E-008
        6410   1.7068047337280119        8.5175644315427235E-008   1.5654850393787001E-007   8.3115088700402850E-008
        6420   1.7094674556215035        8.2783558674748292E-008   3.1106413556081236E-007   1.7994571532842230E-007
        6430   1.7121301775149951        7.8630745470320562E-008   4.5440053209055975E-007   2.6668757258097031E-007
        6440   1.7147928994084867        7.2849493326643255E-008   5.8288809046125323E-007   3.4075974619796057E-007
        6450   1.7174556213019783        6.5599608412014732E-008   6.9332246943609732E-007   4.0006700940953266E-007
        6460   1.7201183431954699        5.7067247594133619E-008   7.8304539230522607E-007   4.4305480906281502E-007
        6470   1.7227810650889614        4.7463261987346073E-008   8.5000936045354081E-007   4.6874665526885906E-007
        6480   1.7254437869824530        3.7020726040282170E-008   8.9282452098160547E-007   4.7676286840658832E-007
        6490   1.7281065088759446        2.5991366170430297E-008   9.1078645003683789E-007   4.6732013814221318E-007
        6500   1.7307692307694362        1.4640804568699650E-008   9.0388418549913752E-007   4.4121207987135591E-007
        6510   1.7334319526629278        3.2425879759045984E-009   8.7278846794269782E-007   3.9977145327441121E-007
        6520   1.7360946745564194        7.9288248189257615E-009   8.1882076252703939E-007   3.4481542765529838E-007
        6530   1.7387573964499110        1.8605806562099758E-008   7.4390424220638351E-007   2.7857582973744854E-007
        6540   1.7414201183434026        2.8535665275164490E-008   6.5049847086662282E-007   2.0361683195080360E-007
        6550   1.7440828402368942        3.7488612991687376E-008   5.4152005812824200E-007   1.2274304750370391E-007
        6560   1.7467455621303858        4.5265118098214430E-008   4.2025189084249348E-007   3.8901282528591707E-008
        6570   1.7494082840238774        5.1702219283633610E-008   2.9024394310184221E-007   4.4920647646051748E-008
        6580   1.7520710059173690        5.6678351012529049E-008   1.5520878338115551E-007   1.2579437980164698E-007
        6590   1.7547337278108606        6.0116450817382372E-008   1.8915019328602511E-008   2.0094746777665762E-007
        6600   1.7573964497043522        6.1985157562283177E-008   1.1491816398478960E-007   2.6785248330440936E-007
        6610   1.7600591715978438        6.2298103897795443E-008   2.4272233123401321E-007   3.2430601804023240E-007
        6620   1.7627218934913353        6.1111419591419747E-008   3.6117422308468150E-007   3.6849508244785056E-007
        6630   1.7653846153848269        5.8519615486751775E-008   4.6728082592206732E-007   3.9904909199250937E-007
        6640   1.7680473372783185        5.4650315273185868E-008   5.5845300828138988E-007   4.1507609527258182E-007
        6650   1.7707100591718101        4.9658034351196534E-008   6.3256608351380805E-007   4.1618259305487015E-007
        6660   1.7733727810653017        4.3717561459821752E-008   6.8800608232777449E-007   4.0247676014182332E-007
        6670   1.7760355029587933        3.7017222287438756E-008   7.2370097259355504E-007   3.7455561940902271E-007
        6680   1.7786982248522849        2.9752455388276644E-008   7.3913649789592029E-007   3.3347696581920161E-007
        6690   1.7813609467457765        2.2119900910944068E-008   7.3435670266963626E-007   2.8071753610525718E-007
        6700   1.7840236686392681        1.4312238394431631E-008   7.0994960987835753E-007   2.1811905659419040E-007
        6710   1.7866863905327597        6.5138607840964369E-009   6.6701884804398759E-007   1.4782420953984854E-007
        6720   1.7893491124262513        1.1025844681711305E-009   6.0714234151326707E-007   7.2204664913755323E-008
        6730   1.7920118343197429        8.3788465055079087E-009   5.3231944119325192E-007   6.2164429159849988E-009
        6740   1.7946745562132345        1.5173009071389743E-008   4.4490810013897431E-007   8.4845291348223384E-008
        6750   1.7973372781067261        2.1360844648654620E-008   3.4755392031016186E-007   1.6109896239235866E-007
        6760   1.8000000000002176        2.6836736166657715E-008   2.4311300517165790E-007   2.3248556335619952E-007
        6770   1.8026627218937092        3.1514244769326183E-008   1.3457071867950532E-007   2.9668063961096891E-007
        6780   1.8053254437872008        3.5326514380429330E-008   2.4958501487759577E-008   3.5159774014470457E-007
        6790   1.8079881656806924        3.8226494414317358E-008   8.2729070260967319E-008   3.9545126118145646E-007
        6800   1.8106508875741840        4.0187018823800713E-008   1.8561480263912244E-007   4.2680981537923657E-007
        6810   1.8133136094676756        4.1200768796656462E-008   2.8101486537757125E-007   4.4463866344379710E-007
        6820   1.8159763313611672        4.1280034945856414E-008   3.6650824131179149E-007   4.4833001477950774E-007
        6830   1.8186390532546588        4.0456212824224735E-008   4.3999783239101475E-007   4.3772033941902322E-007
        6840   1.8213017751481504        3.8778989130960895E-008   4.9976161098364003E-007   4.1309415466095345E-007
        6850   1.8239644970416420        3.6315158880029230E-008   5.4449250330712573E-007   3.7517417639243433E-007
        6860   1.8266272189351336        3.3146970057629233E-008   5.7332601244297621E-007   3.2509807690317416E-007
        6870   1.8292899408286252        2.9370088583391407E-008   5.8585493900586982E-007   2.6438252365146298E-007
        6880   1.8319526627221168        2.5091123179166175E-008   5.8213094789039133E-007   1.9487560587450048E-007
        6890   1.8346153846156084        2.0424800517560016E-008   5.6265312609049545E-007   1.1869904770200890E-007
        6900   1.8372781065091000        1.5490891014380281E-008   5.2834407537893924E-007   3.8182069950210007E-008
        6910   1.8399408284025915        1.0410988737774574E-008   4.8051445089569711E-007   4.4211072358635306E-008
        6920   1.8426035502960831        5.3052926496377495E-009   4.2081722151365852E-007   1.2595752219013434E-007
        6930   1.8452662721895747        2.8948554664509629E-010   3.5119318808618516E-007   2.0455382077066986E-007
        6940   1.8479289940830663        4.5280899030331057E-009   2.7380959122247361E-007   2.7759293730333923E-007
        6950   1.8505917159765579        9.0489391535442110E-009   1.9099376080689012E-007   3.4283793493017356E-007
        6960   1.8532544378700495        1.3186424285827059E-008   1.0516389603587584E-007   3.9828989306656126E-007
        6970   1.8559171597635411        1.6867304664103244E-008   1.8759078068697477E-008   4.4224801976078254E-007
        6980   1.8585798816570327        2.0032763337063386E-008   6.5829423911978324E-008   4.7336013175858227E-007
        6990   1.8612426035505243        2.2638889873860535E-008   1.4632359279787011E-007   4.9066201412983901E-007
        7000   1.8639053254440159        2.4656718777826825E-008   2.2061907900550182E-007   4.9360462850422948E-007
        7010   1.8665680473375075        2.6071829806184610E-008   2.8683900477055602E-007   4.8206842495623903E-007
        7020   1.8692307692309991        2.6883627990414993E-008   3.4337986620780470E-007   4.5636462564502267E-007
        7030   1.8718934911244907        2.7104337885219820E-008   3.8894848786164005E-007   4.1722357457807391E-007
        7040   1.8745562130179823        2.6757834059587537E-008   4.2258929511262977E-007   3.6577073370125390E-007
        7050   1.8772189349114738        2.5878281517677237E-008   4.4370147755934397E-007   3.0349128254947288E-007
        7060   1.8798816568049654        2.4508763241115616E-008   4.5204589327330069E-007   2.3218450673212487E-007
        7070   1.8825443786984570        2.2699847668228301E-008   4.4774185303797509E-007   1.5390950669491588E-007
        7080   1.8852071005919486        2.0508147069442373E-008   4.3125418791589709E-007   7.0923889872176460E-008
        7090   1.8878698224854402        1.7994892465011958E-008   4.0337124784795009E-007   1.4382693258596646E-008
        7100   1.8905325443789318        1.5224531635382732E-008   3.6517466406316146E-007   9.9558203570104808E-008
        7110   1.8931952662724234        1.2263344451035607E-008   3.1800192645814462E-007   1.8215910113639211E-007
        7120   1.8958579881659150        9.1781006128499598E-009   2.6340294945192966E-007   2.5982049789430306E-007
        7130   1.8985207100594066        6.0347626895662643E-009   2.0309193715650764E-007   3.3032354718187662E-007
        7140   1.9011834319528982        2.8972245713632105E-009   1.3889593630800334E-007   3.9165837328880571E-007
        7150   1.9038461538463898        1.7382717487635091E-010   7.2701531572683109E-008   4.4208070426599022E-007
        7160   1.9065088757398814        3.1220046547986158E-009   6.4011425049415038E-009   4.8016075870904729E-007
        7170   1.9091715976333730        5.8961322491057899E-009   5.8159609794827816E-008   5.0482303559640229E-007
        7180   1.9118343195268646        8.4510145548222226E-009   1.1923206844066669E-007   5.1537590251005128E-007
        7190   1.9144970414203561        1.0748042900132759E-008   1.7521090511785076E-007   5.1153021929373210E-007
        7200   1.9171597633138477        1.2755573042255719E-008   2.2467548177473873E-007   4.9340643337725254E-007
        7210   1.9198224852073393        1.4449105467662093E-008   2.6642513417662883E-007   4.6152999222393021E-007
        7220   1.9224852071008309        1.5811292719547509E-008   2.9950750701779327E-007   4.1681515594582663E-007
        7230   1.9251479289943225        1.6831723570476242E-008   3.2323926024702132E-007   3.6053770835486887E-007
        7240   1.9278106508878141        1.7506573746217668E-008   3.3721868164526825E-007   2.9429737469222061E-007
        7250   1.9304733727813057        1.7838125865310417E-008   3.4133001491909454E-007   2.1997095200898542E-007
        7260   1.9331360946747973        1.7834219656620576E-008   3.3573949709264639E-007   1.3965767586832101E-007
        7270   1.9357988165682889        1.7507645333481037E-008   3.2088342760694388E-007   5.5618304406479524E-008
        7280   1.9384615384617805        1.6875560726603567E-008   2.9744874008308386E-007   2.9790144573382804E-008
        7290   1.9411242603552721        1.5958912191749164E-008   2.6634683192305886E-007   1.1418214951319783E-007
        7300   1.9437869822487637        1.4781910806505039E-008   2.2868155280519886E-007   1.9521184135840031E-007
        7310   1.9464497041422553        1.3371608487133813E-008   1.8571246074294834E-007   2.7063956964390457E-007
        7320   1.9491124260357469        1.1757474327467321E-008   1.3881450433572695E-007   3.3839490765075197E-007
        7330   1.9517751479292385        9.9710781853445951E-009   8.9435453487496375E-008   3.9663426476543862E-007
        7340   1.9544378698227300        8.0457764894958927E-009   3.9052367339920124E-008   4.4379144714667973E-007
        7350   1.9571005917162216        6.0163845017058293E-009   1.0871578193238918E-008   4.7861980645436120E-007
        7360   1.9597633136097132        3.9188674527679268E-009   5.8928654622647514E-008   5.0022478315092656E-007
        7370   1.9624260355032048        1.7899559612288840E-009   1.0380535431231408E-007   5.0808609342034572E-007
        7380   1.9650887573966964        3.3330627147165615E-010   1.4431733852404705E-007   5.0206902679761356E-007
        7390   1.9677514792901880        2.4140555110463424E-009   1.7943964425448655E-007   4.8242471151205280E-007
        7400   1.9704142011836796        4.4162269396963438E-009   2.0833143543619315E-007   4.4977952562419432E-007
        7410   1.9730769230771712        6.3051603937935852E-009   2.3035475316124376E-007   4.0511411980581613E-007
        7420   1.9757396449706628        8.0483060216351987E-009   2.4508690177338366E-007   3.4973278806305075E-007
        7430   1.9784023668641544        9.6158681017755043E-009   2.5232633049654396E-007   2.8522424067034535E-007
        7440   1.9810650887576460        1.0981482168048728E-008   2.5209204290721487E-007   2.1341495881621597E-007
        7450   1.9837278106511376        1.2122750026044571E-008   2.4461673309161824E-007   1.3631655337853488E-007
        7460   1.9863905325446292        1.3021722478079312E-008   2.3033405771588633E-007   5.6068644838092041E-008
        7470   1.9890532544381208        1.3665240050642069E-008   2.0986054349858563E-007   2.5121117741555565E-008
        7480   1.9917159763316123        1.4045113960747813E-008   1.8397281853488323E-007   1.0503826441965458E-007
        7490   1.9943786982251039        1.4158163641475596E-008   1.5358092042561111E-007   1.8152220504497052E-007
        7500   1.9970414201185955        1.4006134807509341E-008   1.1969852964366368E-007   2.5252488677907081E-007
        7510   1.9997041420120871        1.3595452874604064E-008   8.3411064832894510E-008   3.1616578177739996E-007
        7520   2.0023668639055785        1.2936916204964177E-008   4.5842553975106171E-008   3.7078178738436662E-007
        7530   2.0050295857990701        1.2045297870244553E-008   8.1222771841638064E-009   4.1497074310115067E-007
        7540   2.0076923076925617        1.0938920769199001E-008   2.8647917593715988E-008   4.4762742246184928E-007
        7550   2.0103550295860533        9.6392378523546540E-009   6.3424673735212878E-008   4.6797109909402224E-007
        7560   2.0130177514795449        8.1704120136194547E-009   9.5251760034997801E-008   4.7556395732506473E-007
        7570   2.0156804733730365        6.5589542685984270E-009   1.2328548626427960E-007   4.7031994687696255E-007
        7580   2.0183431952665281        4.8333922419985242E-009   1.4681626669954539E-007   4.5250384261841248E-007
        7590   2.0210059171600196        3.0239611925608756E-009   1.6528577528873711E-007   4.2272066280713005E-007
        7600   2.0236686390535112        1.1623481066536101E-009   1.7829931087121054E-007   3.8189572715285891E-007
        7610   2.0263313609470028        7.1860073447282957E-010   1.8563309733821143E-007   3.3124601728218295E-007
        7620   2.0289940828404944        2.5851831786383173E-009   1.8723641326268137E-007   2.7224371712541995E-007
        7630   2.0316568047339860        4.4031818191569982E-009   1.8322861916608701E-007   2.0657296839754480E-007
        7640   2.0343195266274776        6.1383231830802742E-009   1.7389124384870058E-007   1.3608119087127335E-007
        7650   2.0369822485209692        7.7567725575988788E-009   1.5965550570484766E-007   6.2726352112463246E-008
        7660   2.0396449704144608        9.2257812500662340E-009   1.4108570622894945E-007   1.1478246353391341E-008
        7670   2.0423076923079524        1.0514385584414754E-008   1.1885911477271804E-007   8.4520081156114202E-008
        7680   2.0449704142014440        1.1594184501362292E-008   9.3742989815126521E-008   1.5444278678167223E-007
        7690   2.0476331360949356        1.2440178220884945E-008   6.6569515011494218E-008   2.1939922856262228E-007
        7700   2.0502958579884272        1.3031568490973200E-008   3.8209428954161240E-008   2.7770082744460467E-007
        7710   2.0529585798819188        1.3352557060031245E-008   9.5451841986005093E-009   3.2786176396015776E-007
        7720   2.0556213017754104        1.3393014697271610E-008   1.8555567748990143E-008   3.6863687302712833E-007
        7730   2.0582840236689020        1.3149026534264863E-008   4.5265369119640297E-008   3.9905231141723618E-007
        7740   2.0609467455623935        1.2623258660582337E-008   6.9820507597739834E-008   4.1842825937443706E-007
        7750   2.0636094674558851        1.1825100010298684E-008   9.1542067481853451E-008   4.2639311392811408E-007
        7760   2.0662721893493767        1.0770583314112514E-008   1.0985392262519156E-007   4.2288902935005979E-007
        7770   2.0689349112428683        9.4820784557470006E-009   1.2429722084927874E-007   4.0816873192461856E-007
        7780   2.0715976331363599        7.9877577885412165E-009   1.3454101333021384E-007   3.8278393743595984E-007
        7790   2.0742603550298515        6.3208540623804765E-009   1.4038883178191242E-007   3.4756581257511243E-007
        7800   2.0769230769233431        4.5187726893658464E-009   1.4178111407137095E-007   3.0359817682068524E-007
        7810   2.0795857988168347        2.6220805526833146E-009   1.3879352622758745E-007   2.5218432075924113E-007
        7820   2.0822485207103263        6.7340155673889512E-010   1.3163131629134739E-007   1.9480844781760709E-007
        7830   2.0849112426038179        1.2836803842120048E-009   1.2062000087631475E-007   1.3309287116847202E-007
        7840   2.0875739644973095        3.2057198007251486E-009   1.0619271684220166E-007   6.8752181947573376E-008
        7850   2.0902366863908011        5.0504438409149088E-009   8.8874697046215090E-008   3.5456904079467222E-009
        7860   2.0928994082842927        6.7777060630547226E-009   6.9265417623753933E-008   6.0770611876037606E-008
        7870   2.0955621301777843        8.3503151060426717E-009   4.8018948706207709E-008   1.2249124570207215E-007
        7880   2.0982248520712758        9.7347681027315502E-009   2.5823166382998863E-008   1.8000637047599355E-007
        7890   2.1008875739647674        1.0901844316180132E-008   3.3784266495473503E-009   2.3184367792250526E-007
        7900   2.1035502958582590        1.1827104184902737E-008   1.8623648845306207E-008   2.7670596058904096E-007
        7910   2.1062130177517506        1.2491285006355213E-008   3.9520661410108460E-008   3.1350342699631994E-007
        7920   2.1088757396452422        1.2880566502282420E-008   5.8698619298525045E-008   3.4137996984817676E-007
        7930   2.1115384615387338        1.2986829056593763E-008   7.5609271510401754E-008   3.5973273460054855E-007
        7940   2.1142011834322254        1.2807769844691563E-008   8.9785137546982696E-008   3.6822455118379338E-007
        7950   2.1168639053257170        1.2346986211220212E-008   1.0085180512930947E-007   3.6678898285291694E-007
        7960   2.1195266272192086        1.1613966788281971E-008   1.0853723098058765E-007   3.5562794231669415E-007
        7970   2.1221893491127002        1.0624042645623888E-008   1.1267778532442208E-007   3.3520202857850734E-007
        7980   2.1248520710061918        9.3981660231889919E-009   1.1322094195520549E-007   3.0621391244878282E-007
        7990   2.1275147928996834        7.9626740756566505E-009   1.1022460300047499E-007   2.6958539300903084E-007
        8000   2.1301775147931750        6.3488772017450401E-009   1.0385312809724212E-007   2.2642874808465052E-007
        8010   2.1328402366866666        4.5925034886096228E-009   9.4370252057274229E-008   1.7801334240008515E-007
        8020   2.1355029585801582        2.7330535612435369E-009   8.2129162803923350E-008   1.2572843233193964E-007
        8030   2.1381656804736497        8.1295581377816006E-010   6.7560090188933941E-008   7.1043284699534581E-008
        8040   2.1408284023671413        1.1233698415935578E-009   5.1155818026060729E-008   1.5465805747183481E-008
        8050   2.1434911242606329        3.0305631337768091E-009   3.3455594516951237E-008   3.9499229886885701E-008
        8060   2.1461538461541245        4.8634818394788226E-009   1.5027965760694428E-008   9.2391035266814470E-008
        8070   2.1488165680476161        6.5784075964359090E-009   3.5469632786444549E-009   1.4183178342896952E-007
        8080   2.1514792899411077        8.1342046431842618E-009   2.1695255592035778E-008   1.8656249700654826E-007
        8090   2.1541420118345993        9.4935042049826279E-009   3.8866365792422641E-008   2.2547501599134989E-007
        8100   2.1568047337280909        1.0623762980443985E-008   5.4549322725527816E-008   2.5763918398702401E-007
        8110   2.1594674556215825        1.1498175300772573E-008   6.8287430154967410E-008   2.8232461612986981E-007
        8120   2.1621301775150741        1.2096472934430835E-008   7.9691063192832701E-008   2.9901656239950114E-007
        8130   2.1647928994085657        1.2405434901552326E-008   8.8448211643665786E-008   3.0742556433871471E-007
        8140   2.1674556213020573        1.2419252293227601E-008   9.4332507472039140E-008   3.0749076618263871E-007
        8150   2.1701183431955489        1.2139591110127412E-008   9.7208553095917694E-008   2.9937694301374052E-007
        8160   2.1727810650890405        1.1575508107597443E-008   9.7034415502683657E-008   2.8346548197610844E-007
        8170   2.1754437869825320        1.0743049339012600E-008   9.3861301619924120E-008   2.6033967182037543E-007
        8180   2.1781065088760236        9.6647463365684416E-009   8.7830449357895191E-008   2.3076485766715393E-007
        8190   2.1807692307695152        8.3688622698474546E-009   7.9167394639867439E-008   1.9566407716276046E-007
        8200   2.1834319526630068        6.8885901427506724E-009   6.8173824363526592E-008   1.5608998182869982E-007
        8210   2.1860946745564984        5.2610722445223246E-009   5.5217297068033133E-008   1.1319381743035706E-007
        8220   2.1887573964499900        3.5264213771313280E-009   4.0719189908777764E-008   6.8192416824430779E-008
        8230   2.1914201183434816        1.7266823526540520E-009   2.5141225545866064E-008   2.2334076366092859E-008
        8240   2.1940828402369732        9.5207064454427837E-011   8.9710400219544795E-009   2.3135699800391762E-008
        8250   2.1967455621304648        1.8963991488263332E-009   7.2928034722252733E-009   6.7007731030521711E-008
        8260   2.1994082840239564        3.6351091026176618E-009   2.3155880768399584E-008   1.0814099404843347E-007
        8270   2.2020710059174480        5.2715259934998926E-009   3.8142615066405483E-008   1.4549203819491652E-007
        8280   2.2047337278109396        6.7686164451075115E-009   5.1810205459190684E-008   1.7814116759495846E-007
        8290   2.2073964497044312        8.0929141166308227E-009   6.3761368185311085E-008   2.0531476552232419E-007
        8300   2.2100591715979228        9.2151718478206135E-009   7.3655535448580167E-008   2.2640323071865254E-007
        8310   2.2127218934914143        1.0110973724941630E-008   8.1218220815415521E-008   2.4097411244206057E-007
        8320   2.2153846153849059        1.0761228352862418E-008   8.6248270525501880E-008   2.4878018511920175E-007
        8330   2.2180473372783975        1.1152566647965045E-008   8.8622848837260904E-008   2.4976228785167365E-007
        8340   2.2207100591718891        1.1277656697394889E-008   8.8300029066346042E-008   2.4404701282065844E-007
        8350   2.2233727810653807        1.1135381505766873E-008   8.5318951681401245E-008   2.3193933496035157E-007
        8360   2.2260355029588723        1.0730883626131060E-008   7.9797574104034652E-008   2.1391050619712360E-007
        8370   2.2286982248523639        1.0075513645624312E-008   7.1928129008469455E-008   1.9058164368868091E-007
        8380   2.2313609467458555        9.1865862694717748E-009   6.1970441445069469E-008   1.6270351776981329E-007
        8390   2.2340236686393471        8.0870143914779646E-009   5.0243346594314175E-008   1.3113322905322633E-007
        8400   2.2366863905328387        6.8047976142793232E-009   3.7114476381105987E-008   9.6808419614013985E-008
        8410   2.2393491124263303        5.3723411275186095E-009   2.2988752457209216E-008   6.0719849148682670E-008
        8420   2.2420118343198219        3.8256725565233296E-009   8.2959448199915187E-009   2.3883086397447073E-008
        8424   2.2430769230772185        3.1836299152487868E-009   2.3588595521317757E-009   9.1663403534170129E-009
